#,DateTime,Temp (°C),Intensity (Lux)
5900,12/13/23 12:01,14.421,159823.3
5901,12/13/23 12:11,14.421,159823.3
5902,12/13/23 12:21,14.517,159823.3
5903,12/13/23 12:31,14.613,159823.3
5904,12/13/23 12:41,14.709,159823.3
5905,12/13/23 12:51,14.709,159823.3
5906,12/13/23 13:01,14.709,159823.3
5907,12/13/23 13:11,14.709,159823.3
5908,12/13/23 13:21,14.709,159823.3
5909,12/13/23 13:31,14.804,159823.3
5910,12/13/23 13:41,14.804,159823.3
5911,12/13/23 13:51,14.804,159823.3
5912,12/13/23 14:01,14.804,159823.3
5913,12/13/23 14:11,14.804,159823.3
5914,12/13/23 14:21,14.9,159823.3
5915,12/13/23 14:31,14.9,159823.3
5916,12/13/23 14:41,14.9,159823.3
5917,12/13/23 14:51,14.9,159823.3
5918,12/13/23 15:01,14.9,165334.4
5919,12/13/23 15:11,14.9,159823.3
5920,12/13/23 15:21,14.804,165334.4
5921,12/13/23 15:31,14.9,159823.3
5922,12/13/23 15:41,14.804,159823.3
5923,12/13/23 15:51,14.804,159823.3
5924,12/13/23 16:01,14.9,159823.3
5925,12/13/23 16:11,14.804,159823.3
5926,12/13/23 16:21,14.804,159823.3
5927,12/13/23 16:31,14.709,159823.3
5928,12/13/23 16:41,14.613,159823.3
5929,12/13/23 16:51,14.613,159823.3
5930,12/13/23 17:01,14.517,159823.3
5931,12/13/23 17:11,14.517,159823.3
5932,12/13/23 17:21,14.517,159823.3
5933,12/13/23 17:31,14.517,159823.3
5934,12/13/23 17:41,14.517,159823.3
5935,12/13/23 17:51,14.517,159823.3
5936,12/13/23 18:01,14.517,159823.3
5937,12/13/23 18:11,14.517,159823.3
5938,12/13/23 18:21,14.421,159823.3
5939,12/13/23 18:31,14.421,159823.3
5940,12/13/23 18:41,14.325,159823.3
5941,12/13/23 18:51,14.325,159823.3
5942,12/13/23 19:01,14.325,159823.3
5943,12/13/23 19:11,14.325,159823.3
5944,12/13/23 19:21,14.23,159823.3
5945,12/13/23 19:31,14.23,159823.3
5946,12/13/23 19:41,14.23,159823.3
5947,12/13/23 19:51,14.23,159823.3
5948,12/13/23 20:01,14.23,159823.3
5949,12/13/23 20:11,14.23,159823.3
5950,12/13/23 20:21,14.134,159823.3
5951,12/13/23 20:31,14.134,159823.3
5952,12/13/23 20:41,14.134,159823.3
5953,12/13/23 20:51,14.134,159823.3
5954,12/13/23 21:01,14.134,159823.3
5955,12/13/23 21:11,14.038,159823.3
5956,12/13/23 21:21,14.038,159823.3
5957,12/13/23 21:31,14.038,159823.3
5958,12/13/23 21:41,14.038,159823.3
5959,12/13/23 21:51,14.038,159823.3
5960,12/13/23 22:01,14.038,159823.3
5961,12/13/23 22:11,14.038,159823.3
5962,12/13/23 22:21,14.038,159823.3
5963,12/13/23 22:31,13.942,159823.3
5964,12/13/23 22:41,13.942,159823.3
5965,12/13/23 22:51,13.942,159823.3
5966,12/13/23 23:01,13.942,159823.3
5967,12/13/23 23:11,13.942,159823.3
5968,12/13/23 23:21,13.942,159823.3
5969,12/13/23 23:31,13.942,159823.3
5970,12/13/23 23:41,13.942,159823.3
5971,12/13/23 23:51,13.942,159823.3
5972,12/14/23 00:01,13.942,159823.3
5973,12/14/23 00:11,13.846,159823.3
5974,12/14/23 00:21,13.846,159823.3
5975,12/14/23 00:31,13.846,159823.3
5976,12/14/23 00:41,13.846,159823.3
5977,12/14/23 00:51,13.846,159823.3
5978,12/14/23 01:01,13.846,159823.3
5979,12/14/23 01:11,13.846,159823.3
5980,12/14/23 01:21,13.846,159823.3
5981,12/14/23 01:31,13.846,159823.3
5982,12/14/23 01:41,13.846,159823.3
5983,12/14/23 01:51,13.846,159823.3
5984,12/14/23 02:01,13.75,159823.3
5985,12/14/23 02:11,13.75,159823.3
5986,12/14/23 02:21,13.75,159823.3
5987,12/14/23 02:31,13.75,159823.3
5988,12/14/23 02:41,13.75,159823.3
5989,12/14/23 02:51,13.75,159823.3
5990,12/14/23 03:01,13.75,159823.3
5991,12/14/23 03:11,13.654,159823.3
5992,12/14/23 03:21,13.654,159823.3
5993,12/14/23 03:31,13.654,159823.3
5994,12/14/23 03:41,13.654,159823.3
5995,12/14/23 03:51,13.654,159823.3
5996,12/14/23 04:01,13.654,159823.3
5997,12/14/23 04:11,13.654,159823.3
5998,12/14/23 04:21,13.654,159823.3
5999,12/14/23 04:31,13.654,159823.3
6000,12/14/23 04:41,13.654,159823.3
6001,12/14/23 04:51,13.654,159823.3
6002,12/14/23 05:01,13.654,159823.3
6003,12/14/23 05:11,13.558,159823.3
6004,12/14/23 05:21,13.558,159823.3
6005,12/14/23 05:31,13.558,159823.3
6006,12/14/23 05:41,13.558,159823.3
6007,12/14/23 05:51,13.558,159823.3
6008,12/14/23 06:01,13.558,159823.3
6009,12/14/23 06:11,13.558,159823.3
6010,12/14/23 06:21,13.558,159823.3
6011,12/14/23 06:31,13.558,159823.3
6012,12/14/23 06:41,13.558,159823.3
6013,12/14/23 06:51,13.558,159823.3
6014,12/14/23 07:01,13.558,159823.3
6015,12/14/23 07:11,13.558,159823.3
6016,12/14/23 07:21,13.558,159823.3
6017,12/14/23 07:31,13.461,159823.3
6018,12/14/23 07:41,13.461,159823.3
6019,12/14/23 07:51,13.461,159823.3
6020,12/14/23 08:01,13.461,159823.3
6021,12/14/23 08:11,13.461,159823.3
6022,12/14/23 08:21,13.461,159823.3
6023,12/14/23 08:31,13.461,159823.3
6024,12/14/23 08:41,13.461,159823.3
6025,12/14/23 08:51,13.461,159823.3
6026,12/14/23 09:01,13.461,159823.3
6027,12/14/23 09:11,13.558,159823.3
6028,12/14/23 09:21,13.558,159823.3
6029,12/14/23 09:31,13.558,159823.3
6030,12/14/23 09:41,13.558,159823.3
6031,12/14/23 09:51,13.654,159823.3
6032,12/14/23 10:01,13.654,159823.3
6033,12/14/23 10:11,13.654,159823.3
6034,12/14/23 10:21,13.75,159823.3
6035,12/14/23 10:31,13.75,159823.3
6036,12/14/23 10:41,13.846,159823.3
6037,12/14/23 10:51,13.846,159823.3
6038,12/14/23 11:01,13.942,159823.3
6039,12/14/23 11:11,13.942,159823.3
6040,12/14/23 11:21,14.038,159823.3
6041,12/14/23 11:31,14.038,159823.3
6042,12/14/23 11:41,14.134,159823.3
6043,12/14/23 11:51,14.23,159823.3
6044,12/14/23 12:01,14.23,159823.3
6045,12/14/23 12:11,14.325,159823.3
6046,12/14/23 12:21,14.421,159823.3
6047,12/14/23 12:31,14.421,159823.3
6048,12/14/23 12:41,14.517,159823.3
6049,12/14/23 12:51,14.613,159823.3
6050,12/14/23 13:01,14.613,159823.3
6051,12/14/23 13:11,14.613,159823.3
6052,12/14/23 13:21,14.709,159823.3
6053,12/14/23 13:31,14.709,159823.3
6054,12/14/23 13:41,14.709,165334.4
6055,12/14/23 13:51,14.709,159823.3
6056,12/14/23 14:01,14.709,159823.3
6057,12/14/23 14:11,14.804,159823.3
6058,12/14/23 14:21,14.804,165334.4
6059,12/14/23 14:31,14.804,159823.3
6060,12/14/23 14:41,14.709,165334.4
6061,12/14/23 14:51,14.709,165334.4
6062,12/14/23 15:01,14.709,165334.4
6063,12/14/23 15:11,14.709,165334.4
6064,12/14/23 15:21,14.709,159823.3
6065,12/14/23 15:31,14.709,159823.3
6066,12/14/23 15:41,14.709,165334.4
6067,12/14/23 15:51,14.709,159823.3
6068,12/14/23 16:01,14.709,159823.3
6069,12/14/23 16:11,14.613,159823.3
6070,12/14/23 16:21,14.613,159823.3
6071,12/14/23 16:31,14.613,159823.3
6072,12/14/23 16:41,14.613,159823.3
6073,12/14/23 16:51,14.613,159823.3
6074,12/14/23 17:01,14.517,159823.3
6075,12/14/23 17:11,14.517,159823.3
6076,12/14/23 17:21,14.421,159823.3
6077,12/14/23 17:31,14.421,159823.3
6078,12/14/23 17:41,14.421,159823.3
6079,12/14/23 17:51,14.325,159823.3
6080,12/14/23 18:01,14.325,159823.3
6081,12/14/23 18:11,14.325,159823.3
6082,12/14/23 18:21,14.23,159823.3
6083,12/14/23 18:31,14.23,159823.3
6084,12/14/23 18:41,14.134,159823.3
6085,12/14/23 18:51,14.134,159823.3
6086,12/14/23 19:01,14.038,159823.3
6087,12/14/23 19:11,14.038,159823.3
6088,12/14/23 19:21,14.038,159823.3
6089,12/14/23 19:31,14.038,159823.3
6090,12/14/23 19:41,14.038,159823.3
6091,12/14/23 19:51,13.942,159823.3
6092,12/14/23 20:01,13.942,159823.3
6093,12/14/23 20:11,13.942,159823.3
6094,12/14/23 20:21,13.942,159823.3
6095,12/14/23 20:31,13.846,159823.3
6096,12/14/23 20:41,13.846,159823.3
6097,12/14/23 20:51,13.846,159823.3
6098,12/14/23 21:01,13.846,159823.3
6099,12/14/23 21:11,13.846,159823.3
6100,12/14/23 21:21,13.75,159823.3
6101,12/14/23 21:31,13.75,159823.3
6102,12/14/23 21:41,13.75,159823.3
6103,12/14/23 21:51,13.75,159823.3
6104,12/14/23 22:01,13.75,159823.3
6105,12/14/23 22:11,13.75,159823.3
6106,12/14/23 22:21,13.75,159823.3
6107,12/14/23 22:31,13.654,159823.3
6108,12/14/23 22:41,13.654,159823.3
6109,12/14/23 22:51,13.654,159823.3
6110,12/14/23 23:01,13.654,159823.3
6111,12/14/23 23:11,13.654,159823.3
6112,12/14/23 23:21,13.654,159823.3
6113,12/14/23 23:31,13.654,159823.3
6114,12/14/23 23:41,13.558,159823.3
6115,12/14/23 23:51,13.558,159823.3
6116,12/15/23 00:01,13.558,159823.3
6117,12/15/23 00:11,13.558,159823.3
6118,12/15/23 00:21,13.558,159823.3
6119,12/15/23 00:31,13.558,159823.3
6120,12/15/23 00:41,13.558,159823.3
6121,12/15/23 00:51,13.558,159823.3
6122,12/15/23 01:01,13.461,159823.3
6123,12/15/23 01:11,13.558,159823.3
6124,12/15/23 01:21,13.461,159823.3
6125,12/15/23 01:31,13.461,159823.3
6126,12/15/23 01:41,13.461,159823.3
6127,12/15/23 01:51,13.461,159823.3
6128,12/15/23 02:01,13.461,159823.3
6129,12/15/23 02:11,13.461,159823.3
6130,12/15/23 02:21,13.461,159823.3
6131,12/15/23 02:31,13.461,159823.3
6132,12/15/23 02:41,13.461,159823.3
6133,12/15/23 02:51,13.461,159823.3
6134,12/15/23 03:01,13.365,159823.3
6135,12/15/23 03:11,13.461,159823.3
6136,12/15/23 03:21,13.365,159823.3
6137,12/15/23 03:31,13.365,159823.3
6138,12/15/23 03:41,13.365,159823.3
6139,12/15/23 03:51,13.365,159823.3
6140,12/15/23 04:01,13.365,159823.3
6141,12/15/23 04:11,13.365,159823.3
6142,12/15/23 04:21,13.365,159823.3
6143,12/15/23 04:31,13.365,159823.3
6144,12/15/23 04:41,13.365,159823.3
6145,12/15/23 04:51,13.365,159823.3
6146,12/15/23 05:01,13.365,159823.3
6147,12/15/23 05:11,13.365,159823.3
6148,12/15/23 05:21,13.269,159823.3
6149,12/15/23 05:31,13.365,159823.3
6150,12/15/23 05:41,13.365,159823.3
6151,12/15/23 05:51,13.269,159823.3
6152,12/15/23 06:01,13.269,159823.3
6153,12/15/23 06:11,13.269,159823.3
6154,12/15/23 06:21,13.269,159823.3
6155,12/15/23 06:31,13.269,159823.3
6156,12/15/23 06:41,13.269,159823.3
6157,12/15/23 06:51,13.269,159823.3
6158,12/15/23 07:01,13.269,159823.3
6159,12/15/23 07:11,13.269,159823.3
6160,12/15/23 07:21,13.269,159823.3
6161,12/15/23 07:31,13.269,159823.3
6162,12/15/23 07:41,13.269,159823.3
6163,12/15/23 07:51,13.269,159823.3
6164,12/15/23 08:01,13.269,159823.3
6165,12/15/23 08:11,13.269,159823.3
6166,12/15/23 08:21,13.269,159823.3
6167,12/15/23 08:31,13.269,159823.3
6168,12/15/23 08:41,13.269,159823.3
6169,12/15/23 08:51,13.173,159823.3
6170,12/15/23 09:01,13.173,159823.3
6171,12/15/23 09:11,13.269,159823.3
6172,12/15/23 09:21,13.269,159823.3
6173,12/15/23 09:31,13.269,159823.3
6174,12/15/23 09:41,13.269,159823.3
6175,12/15/23 09:51,13.365,159823.3
6176,12/15/23 10:01,13.461,159823.3
6177,12/15/23 10:11,13.461,159823.3
6178,12/15/23 10:21,13.558,159823.3
6179,12/15/23 10:31,13.558,159823.3
6180,12/15/23 10:41,13.654,159823.3
6181,12/15/23 10:51,13.654,159823.3
6182,12/15/23 11:01,13.75,159823.3
6183,12/15/23 11:11,13.846,159823.3
6184,12/15/23 11:21,13.846,159823.3
6185,12/15/23 11:31,13.942,159823.3
6186,12/15/23 11:41,14.038,159823.3
6187,12/15/23 11:51,14.038,159823.3
6188,12/15/23 12:01,14.134,159823.3
6189,12/15/23 12:11,14.23,159823.3
6190,12/15/23 12:21,14.23,159823.3
6191,12/15/23 12:31,14.325,159823.3
6192,12/15/23 12:41,14.421,159823.3
6193,12/15/23 12:51,14.421,159823.3
6194,12/15/23 13:01,14.517,159823.3
6195,12/15/23 13:11,14.517,159823.3
6196,12/15/23 13:21,14.613,159823.3
6197,12/15/23 13:31,14.613,165334.4
6198,12/15/23 13:41,14.709,165334.4
6199,12/15/23 13:51,14.709,165334.4
6200,12/15/23 14:01,14.709,165334.4
6201,12/15/23 14:11,14.709,165334.4
6202,12/15/23 14:21,14.804,165334.4
6203,12/15/23 14:31,14.804,165334.4
6204,12/15/23 14:41,14.804,165334.4
6205,12/15/23 14:51,14.804,165334.4
6206,12/15/23 15:01,14.804,165334.4
6207,12/15/23 15:11,14.804,165334.4
6208,12/15/23 15:21,14.804,165334.4
6209,12/15/23 15:31,14.804,165334.4
6210,12/15/23 15:41,14.709,165334.4
6211,12/15/23 15:51,14.709,165334.4
6212,12/15/23 16:01,14.709,165334.4
6213,12/15/23 16:11,14.709,165334.4
6214,12/15/23 16:21,14.613,165334.4
6215,12/15/23 16:31,14.613,165334.4
6216,12/15/23 16:41,14.613,165334.4
6217,12/15/23 16:51,14.517,165334.4
6218,12/15/23 17:01,14.517,165334.4
6219,12/15/23 17:11,14.421,165334.4
6220,12/15/23 17:21,14.421,165334.4
6221,12/15/23 17:31,14.325,165334.4
6222,12/15/23 17:41,14.325,165334.4
6223,12/15/23 17:51,14.23,165334.4
6224,12/15/23 18:01,14.23,159823.3
6225,12/15/23 18:11,14.23,159823.3
6226,12/15/23 18:21,14.134,159823.3
6227,12/15/23 18:31,14.134,159823.3
6228,12/15/23 18:41,14.038,159823.3
6229,12/15/23 18:51,14.038,159823.3
6230,12/15/23 19:01,14.038,159823.3
6231,12/15/23 19:11,13.942,159823.3
6232,12/15/23 19:21,13.942,159823.3
6233,12/15/23 19:31,13.942,159823.3
6234,12/15/23 19:41,13.942,159823.3
6235,12/15/23 19:51,13.846,159823.3
6236,12/15/23 20:01,13.846,159823.3
6237,12/15/23 20:11,13.846,159823.3
6238,12/15/23 20:21,13.846,159823.3
6239,12/15/23 20:31,13.75,159823.3
6240,12/15/23 20:41,13.75,159823.3
6241,12/15/23 20:51,13.75,159823.3
6242,12/15/23 21:01,13.75,159823.3
6243,12/15/23 21:11,13.75,159823.3
6244,12/15/23 21:21,13.75,159823.3
6245,12/15/23 21:31,13.75,159823.3
6246,12/15/23 21:41,13.654,159823.3
6247,12/15/23 21:51,13.654,159823.3
6248,12/15/23 22:01,13.654,159823.3
6249,12/15/23 22:11,13.654,159823.3
6250,12/15/23 22:21,13.654,159823.3
6251,12/15/23 22:31,13.654,159823.3
6252,12/15/23 22:41,13.558,159823.3
6253,12/15/23 22:51,13.558,159823.3
6254,12/15/23 23:01,13.558,159823.3
6255,12/15/23 23:11,13.558,159823.3
6256,12/15/23 23:21,13.558,159823.3
6257,12/15/23 23:31,13.558,159823.3
6258,12/15/23 23:41,13.558,159823.3
6259,12/15/23 23:51,13.461,159823.3
6260,12/16/23 00:01,13.461,159823.3
6261,12/16/23 00:11,13.461,159823.3
6262,12/16/23 00:21,13.461,159823.3
6263,12/16/23 00:31,13.461,159823.3
6264,12/16/23 00:41,13.461,159823.3
6265,12/16/23 00:51,13.461,159823.3
6266,12/16/23 01:01,13.461,159823.3
6267,12/16/23 01:11,13.365,159823.3
6268,12/16/23 01:21,13.365,159823.3
6269,12/16/23 01:31,13.365,159823.3
6270,12/16/23 01:41,13.365,159823.3
6271,12/16/23 01:51,13.365,159823.3
6272,12/16/23 02:01,13.365,159823.3
6273,12/16/23 02:11,13.365,159823.3
6274,12/16/23 02:21,13.365,159823.3
6275,12/16/23 02:31,13.365,159823.3
6276,12/16/23 02:41,13.269,159823.3
6277,12/16/23 02:51,13.269,159823.3
6278,12/16/23 03:01,13.269,159823.3
6279,12/16/23 03:11,13.269,159823.3
6280,12/16/23 03:21,13.269,159823.3
6281,12/16/23 03:31,13.269,159823.3
6282,12/16/23 03:41,13.269,159823.3
6283,12/16/23 03:51,13.269,159823.3
6284,12/16/23 04:01,13.269,159823.3
6285,12/16/23 04:11,13.269,159823.3
6286,12/16/23 04:21,13.173,159823.3
6287,12/16/23 04:31,13.173,159823.3
6288,12/16/23 04:41,13.173,159823.3
6289,12/16/23 04:51,13.173,159823.3
6290,12/16/23 05:01,13.173,159823.3
6291,12/16/23 05:11,13.173,159823.3
6292,12/16/23 05:21,13.269,159823.3
6293,12/16/23 05:31,13.173,159823.3
6294,12/16/23 05:41,13.173,159823.3
6295,12/16/23 05:51,13.173,159823.3
6296,12/16/23 06:01,13.173,159823.3
6297,12/16/23 06:11,13.173,159823.3
6298,12/16/23 06:21,13.173,159823.3
6299,12/16/23 06:31,13.173,159823.3
6300,12/16/23 06:41,13.173,159823.3
6301,12/16/23 06:51,13.173,159823.3
6302,12/16/23 07:01,13.173,159823.3
6303,12/16/23 07:11,13.173,159823.3
6304,12/16/23 07:21,13.173,159823.3
6305,12/16/23 07:31,13.173,159823.3
6306,12/16/23 07:41,13.173,159823.3
6307,12/16/23 07:51,13.173,159823.3
6308,12/16/23 08:01,13.173,159823.3
6309,12/16/23 08:11,13.173,159823.3
6310,12/16/23 08:21,13.076,159823.3
6311,12/16/23 08:31,13.173,159823.3
6312,12/16/23 08:41,13.076,159823.3
6313,12/16/23 08:51,13.076,159823.3
6314,12/16/23 09:01,13.173,159823.3
6315,12/16/23 09:11,13.173,159823.3
6316,12/16/23 09:21,13.173,159823.3
6317,12/16/23 09:31,13.269,159823.3
6318,12/16/23 09:41,13.269,159823.3
6319,12/16/23 09:51,13.269,159823.3
6320,12/16/23 10:01,13.269,159823.3
6321,12/16/23 10:11,13.365,159823.3
6322,12/16/23 10:21,13.365,159823.3
6323,12/16/23 10:31,13.365,159823.3
6324,12/16/23 10:41,13.461,159823.3
6325,12/16/23 10:51,13.461,159823.3
6326,12/16/23 11:01,13.558,159823.3
6327,12/16/23 11:11,13.654,159823.3
6328,12/16/23 11:21,13.75,159823.3
6329,12/16/23 11:31,13.75,159823.3
6330,12/16/23 11:41,13.846,159823.3
6331,12/16/23 11:51,13.846,159823.3
6332,12/16/23 12:01,13.942,159823.3
6333,12/16/23 12:11,14.038,159823.3
6334,12/16/23 12:21,14.038,159823.3
6335,12/16/23 12:31,14.134,159823.3
6336,12/16/23 12:41,14.134,165334.4
6337,12/16/23 12:51,14.23,159823.3
6338,12/16/23 13:01,14.23,165334.4
6339,12/16/23 13:11,14.23,159823.3
6340,12/16/23 13:21,14.23,165334.4
6341,12/16/23 13:31,14.325,165334.4
6342,12/16/23 13:41,14.325,165334.4
6343,12/16/23 13:51,14.325,165334.4
6344,12/16/23 14:01,14.421,165334.4
6345,12/16/23 14:11,14.421,165334.4
6346,12/16/23 14:21,14.421,165334.4
6347,12/16/23 14:31,14.421,165334.4
6348,12/16/23 14:41,14.421,165334.4
6349,12/16/23 14:51,14.517,165334.4
6350,12/16/23 15:01,14.517,165334.4
6351,12/16/23 15:11,14.517,165334.4
6352,12/16/23 15:21,14.517,165334.4
6353,12/16/23 15:31,14.613,165334.4
6354,12/16/23 15:41,14.613,165334.4
6355,12/16/23 15:51,14.517,165334.4
6356,12/16/23 16:01,14.517,165334.4
6357,12/16/23 16:11,14.517,165334.4
6358,12/16/23 16:21,14.517,165334.4
6359,12/16/23 16:31,14.517,165334.4
6360,12/16/23 16:41,14.517,165334.4
6361,12/16/23 16:51,14.517,165334.4
6362,12/16/23 17:01,14.517,165334.4
6363,12/16/23 17:11,14.517,165334.4
6364,12/16/23 17:21,14.517,165334.4
6365,12/16/23 17:31,14.517,165334.4
6366,12/16/23 17:41,14.517,165334.4
6367,12/16/23 17:51,14.421,165334.4
6368,12/16/23 18:01,14.421,165334.4
6369,12/16/23 18:11,14.421,165334.4
6370,12/16/23 18:21,14.421,165334.4
6371,12/16/23 18:31,14.421,165334.4
6372,12/16/23 18:41,14.325,165334.4
6373,12/16/23 18:51,14.325,165334.4
6374,12/16/23 19:01,14.325,165334.4
6375,12/16/23 19:11,14.325,165334.4
6376,12/16/23 19:21,14.325,165334.4
6377,12/16/23 19:31,14.325,165334.4
6378,12/16/23 19:41,14.325,165334.4
6379,12/16/23 19:51,14.325,165334.4
6380,12/16/23 20:01,14.325,165334.4
6381,12/16/23 20:11,14.325,165334.4
6382,12/16/23 20:21,14.325,165334.4
6383,12/16/23 20:31,14.325,165334.4
6384,12/16/23 20:41,14.325,165334.4
6385,12/16/23 20:51,14.325,165334.4
6386,12/16/23 21:01,14.325,165334.4
6387,12/16/23 21:11,14.325,165334.4
6388,12/16/23 21:21,14.325,165334.4
6389,12/16/23 21:31,14.325,165334.4
6390,12/16/23 21:41,14.325,165334.4
6391,12/16/23 21:51,14.325,165334.4
6392,12/16/23 22:01,14.325,165334.4
6393,12/16/23 22:11,14.325,165334.4
6394,12/16/23 22:21,14.325,165334.4
6395,12/16/23 22:31,14.325,165334.4
6396,12/16/23 22:41,14.325,165334.4
6397,12/16/23 22:51,14.325,165334.4
6398,12/16/23 23:01,14.325,165334.4
6399,12/16/23 23:11,14.325,165334.4
6400,12/16/23 23:21,14.325,165334.4
6401,12/16/23 23:31,14.325,165334.4
6402,12/16/23 23:41,14.325,165334.4
6403,12/16/23 23:51,14.325,165334.4
6404,12/17/23 00:01,14.325,165334.4
6405,12/17/23 00:11,14.325,165334.4
6406,12/17/23 00:21,14.325,165334.4
6407,12/17/23 00:31,14.325,165334.4
6408,12/17/23 00:41,14.23,165334.4
6409,12/17/23 00:51,14.23,165334.4
6410,12/17/23 01:01,14.23,165334.4
6411,12/17/23 01:11,14.325,165334.4
6412,12/17/23 01:21,14.325,165334.4
6413,12/17/23 01:31,14.325,159823.3
6414,12/17/23 01:41,14.23,165334.4
6415,12/17/23 01:51,14.325,159823.3
6416,12/17/23 02:01,14.23,159823.3
6417,12/17/23 02:11,14.325,159823.3
6418,12/17/23 02:21,14.23,159823.3
6419,12/17/23 02:31,14.134,159823.3
6420,12/17/23 02:41,14.134,154312.1
6421,12/17/23 02:51,14.134,154312.1
6422,12/17/23 03:01,14.23,154312.1
6423,12/17/23 03:11,14.23,154312.1
6424,12/17/23 03:21,14.134,154312.1
6425,12/17/23 03:31,14.038,154312.1
6426,12/17/23 03:41,14.038,159823.3
6427,12/17/23 03:51,14.038,159823.3
6428,12/17/23 04:01,14.038,159823.3
6429,12/17/23 04:11,14.134,159823.3
6430,12/17/23 04:21,14.134,159823.3
6431,12/17/23 04:31,14.134,159823.3
6432,12/17/23 04:41,14.134,154312.1
6433,12/17/23 04:51,14.038,154312.1
6434,12/17/23 05:01,14.038,154312.1
6435,12/17/23 05:11,14.134,154312.1
6436,12/17/23 05:21,14.038,154312.1
6437,12/17/23 05:31,13.942,154312.1
6438,12/17/23 05:41,13.75,148801
6439,12/17/23 05:51,13.365,137778.7
6440,12/17/23 06:01,13.269,137778.7
6441,12/17/23 06:11,13.365,137778.7
6442,12/17/23 06:21,12.98,132267.5
6443,12/17/23 06:31,12.98,132267.5
6444,12/17/23 06:41,13.076,137778.7
6445,12/17/23 06:51,13.269,137778.7
6446,12/17/23 07:01,13.365,137778.7
6447,12/17/23 07:11,13.365,137778.7
6448,12/17/23 07:21,13.461,143289.8
6449,12/17/23 07:31,13.558,143289.8
6450,12/17/23 07:41,13.654,143289.8
6451,12/17/23 07:51,13.654,148801
6452,12/17/23 08:01,13.75,148801
6453,12/17/23 08:11,13.846,148801
6454,12/17/23 08:21,13.846,148801
6455,12/17/23 08:31,13.846,148801
6456,12/17/23 08:41,13.846,148801
6457,12/17/23 08:51,13.846,148801
6458,12/17/23 09:01,13.942,148801
6459,12/17/23 09:11,13.942,154312.1
6460,12/17/23 09:21,14.038,154312.1
6461,12/17/23 09:31,14.038,154312.1
6462,12/17/23 09:41,14.038,154312.1
6463,12/17/23 09:51,14.134,154312.1
6464,12/17/23 10:01,14.134,154312.1
6465,12/17/23 10:11,14.134,154312.1
6466,12/17/23 10:21,14.23,154312.1
6467,12/17/23 10:31,14.23,154312.1
6468,12/17/23 10:41,14.23,159823.3
6469,12/17/23 10:51,14.325,159823.3
6470,12/17/23 11:01,14.325,154312.1
6471,12/17/23 11:11,14.325,154312.1
6472,12/17/23 11:21,14.421,159823.3
6473,12/17/23 11:31,14.421,159823.3
6474,12/17/23 11:41,14.421,154312.1
6475,12/17/23 11:51,14.421,154312.1
6476,12/17/23 12:01,14.421,159823.3
6477,12/17/23 12:11,14.517,159823.3
6478,12/17/23 12:21,14.517,159823.3
6479,12/17/23 12:31,14.517,159823.3
6480,12/17/23 12:41,14.517,154312.1
6481,12/17/23 12:51,14.517,154312.1
6482,12/17/23 13:01,14.517,154312.1
6483,12/17/23 13:11,14.421,148801
6484,12/17/23 13:21,14.517,148801
6485,12/17/23 13:31,14.421,148801
6486,12/17/23 13:41,14.23,143289.8
6487,12/17/23 13:51,14.23,143289.8
6488,12/17/23 14:01,14.23,148801
6489,12/17/23 14:11,14.23,148801
6490,12/17/23 14:21,14.325,148801
6491,12/17/23 14:31,14.325,148801
6492,12/17/23 14:41,14.421,148801
6493,12/17/23 14:51,14.421,148801
6494,12/17/23 15:01,14.421,148801
6495,12/17/23 15:11,14.517,148801
6496,12/17/23 15:21,14.517,154312.1
6497,12/17/23 15:31,14.517,154312.1
6498,12/17/23 15:41,14.613,154312.1
6499,12/17/23 15:51,14.613,154312.1
6500,12/17/23 16:01,14.709,154312.1
6501,12/17/23 16:11,14.709,154312.1
6502,12/17/23 16:21,14.709,154312.1
6503,12/17/23 16:31,14.709,154312.1
6504,12/17/23 16:41,14.709,154312.1
6505,12/17/23 16:51,14.709,154312.1
6506,12/17/23 17:01,14.709,154312.1
6507,12/17/23 17:11,14.613,154312.1
6508,12/17/23 17:21,14.709,154312.1
6509,12/17/23 17:31,14.613,159823.3
6510,12/17/23 17:41,14.613,154312.1
6511,12/17/23 17:51,14.613,154312.1
6512,12/17/23 18:01,14.613,159823.3
6513,12/17/23 18:11,14.613,159823.3
6514,12/17/23 18:21,14.613,159823.3
6515,12/17/23 18:31,14.613,159823.3
6516,12/17/23 18:41,14.613,159823.3
6517,12/17/23 18:51,14.613,159823.3
6518,12/17/23 19:01,14.613,159823.3
6519,12/17/23 19:11,14.613,159823.3
6520,12/17/23 19:21,14.613,159823.3
6521,12/17/23 19:31,14.613,159823.3
6522,12/17/23 19:41,14.613,159823.3
6523,12/17/23 19:51,14.613,159823.3
6524,12/17/23 20:01,14.517,159823.3
6525,12/17/23 20:11,14.517,159823.3
6526,12/17/23 20:21,14.517,159823.3
6527,12/17/23 20:31,14.517,159823.3
6528,12/17/23 20:41,14.517,159823.3
6529,12/17/23 20:51,14.517,159823.3
6530,12/17/23 21:01,14.517,159823.3
6531,12/17/23 21:11,14.517,159823.3
6532,12/17/23 21:21,14.421,159823.3
6533,12/17/23 21:31,14.421,159823.3
6534,12/17/23 21:41,14.421,159823.3
6535,12/17/23 21:51,14.325,159823.3
6536,12/17/23 22:01,14.325,159823.3
