#,DateTime,Temp (°C),Intensity (Lux)
7221,12/22/23 16:08,10.357,34444.7
7222,12/22/23 16:18,10.357,34444.7
7223,12/22/23 16:28,10.455,34444.7
7224,12/22/23 16:38,10.455,34444.7
7225,12/22/23 16:48,10.455,33066.9
7226,12/22/23 16:58,10.455,33066.9
7227,12/22/23 17:08,10.553,33066.9
7228,12/22/23 17:18,10.553,33066.9
7229,12/22/23 17:28,10.553,33066.9
7230,12/22/23 17:38,10.553,33066.9
7231,12/22/23 17:48,10.651,33066.9
7232,12/22/23 17:58,10.651,33066.9
7233,12/22/23 18:08,10.651,33066.9
7234,12/22/23 18:18,10.651,33066.9
7235,12/22/23 18:28,10.553,33066.9
7236,12/22/23 18:38,10.553,33066.9
7237,12/22/23 18:48,10.553,33066.9
7238,12/22/23 18:58,10.553,33066.9
7239,12/22/23 19:08,10.553,31689.1
7240,12/22/23 19:18,10.455,30311.3
7241,12/22/23 19:28,10.455,30311.3
7242,12/22/23 19:38,10.455,30311.3
7243,12/22/23 19:48,10.455,31689.1
7244,12/22/23 19:58,10.357,31689.1
7245,12/22/23 20:08,10.357,31689.1
7246,12/22/23 20:18,10.357,33066.9
7247,12/22/23 20:28,10.357,33066.9
7248,12/22/23 20:38,10.259,34444.7
7249,12/22/23 20:48,10.259,35822.5
7250,12/22/23 20:58,10.161,35822.5
7251,12/22/23 21:08,10.161,37200.2
7252,12/22/23 21:18,10.161,37200.2
7253,12/22/23 21:28,10.161,38578
7254,12/22/23 21:38,10.063,39955.8
7255,12/22/23 21:48,10.063,41333.6
7256,12/22/23 21:58,10.063,31689.1
7257,12/22/23 22:08,10.063,33066.9
7258,12/22/23 22:18,10.063,33066.9
7259,12/22/23 22:28,10.063,31689.1
7260,12/22/23 22:38,9.965,30311.3
7261,12/22/23 22:48,10.063,30311.3
7262,12/22/23 22:58,9.965,30311.3
7263,12/22/23 23:08,9.965,30311.3
7264,12/22/23 23:18,9.965,30311.3
7265,12/22/23 23:28,9.965,28933.5
7266,12/22/23 23:38,9.965,28933.5
7267,12/22/23 23:48,9.965,30311.3
7268,12/22/23 23:58,9.965,34444.7
7269,12/23/23 00:08,9.965,30311.3
7270,12/23/23 00:18,9.965,30311.3
7271,12/23/23 00:28,9.965,5338.9
7272,12/23/23 00:38,9.866,33066.9
7273,12/23/23 00:48,9.866,5338.9
7274,12/23/23 00:58,9.866,31689.1
7275,12/23/23 01:08,9.866,5338.9
7276,12/23/23 01:18,9.866,30311.3
7277,12/23/23 01:28,9.866,5338.9
7278,12/23/23 01:38,9.866,31689.1
7279,12/23/23 01:48,9.866,5338.9
7280,12/23/23 01:58,9.866,31689.1
7281,12/23/23 02:08,9.768,5338.9
7282,12/23/23 02:18,9.768,31689.1
7283,12/23/23 02:28,9.768,5338.9
7284,12/23/23 02:38,9.669,31689.1
7285,12/23/23 02:48,9.669,5338.9
7286,12/23/23 02:58,9.571,30311.3
7287,12/23/23 03:08,9.571,5166.7
7288,12/23/23 03:18,9.472,30311.3
7289,12/23/23 03:28,9.472,5166.7
7290,12/23/23 03:38,9.472,30311.3
7291,12/23/23 03:48,9.373,5166.7
7292,12/23/23 03:58,9.373,30311.3
7293,12/23/23 04:08,9.373,5166.7
7294,12/23/23 04:18,9.275,31689.1
7295,12/23/23 04:28,9.275,5166.7
7296,12/23/23 04:38,9.275,30311.3
7297,12/23/23 04:48,9.275,5338.9
7298,12/23/23 04:58,9.275,30311.3
7299,12/23/23 05:08,9.176,5166.7
7300,12/23/23 05:18,9.176,30311.3
7301,12/23/23 05:28,9.176,5166.7
7302,12/23/23 05:38,9.176,30311.3
7303,12/23/23 05:48,9.275,5166.7
7304,12/23/23 05:58,9.275,30311.3
7305,12/23/23 06:08,9.275,5166.7
7306,12/23/23 06:18,9.275,28933.5
7307,12/23/23 06:28,9.275,5166.7
7308,12/23/23 06:38,9.275,28933.5
7309,12/23/23 06:48,9.275,4994.5
7310,12/23/23 06:58,9.275,28933.5
7311,12/23/23 07:08,9.275,4994.5
7312,12/23/23 07:18,9.275,28933.5
7313,12/23/23 07:28,9.275,4994.5
7314,12/23/23 07:38,9.275,28933.5
7315,12/23/23 07:48,9.275,4994.5
7316,12/23/23 07:58,9.275,28933.5
7317,12/23/23 08:08,9.176,4994.5
7318,12/23/23 08:18,9.176,28933.5
7319,12/23/23 08:28,9.176,4994.5
7320,12/23/23 08:38,9.077,28933.5
7321,12/23/23 08:48,9.077,4994.5
7322,12/23/23 08:58,9.077,28933.5
7323,12/23/23 09:08,9.077,4994.5
7324,12/23/23 09:18,9.077,28933.5
7325,12/23/23 09:28,9.077,4994.5
7326,12/23/23 09:38,9.176,28933.5
7327,12/23/23 09:48,9.176,4994.5
7328,12/23/23 09:58,9.176,28933.5
7329,12/23/23 10:08,9.275,4822.3
7330,12/23/23 10:18,9.275,28933.5
7331,12/23/23 10:28,9.373,4822.3
7332,12/23/23 10:38,9.373,28933.5
7333,12/23/23 10:48,9.472,4822.3
7334,12/23/23 10:58,9.571,28933.5
7335,12/23/23 11:08,9.669,4822.3
7336,12/23/23 11:18,9.768,28933.5
7337,12/23/23 11:28,9.866,4822.3
7338,12/23/23 11:38,9.866,28933.5
7339,12/23/23 11:48,9.965,4822.3
7340,12/23/23 11:58,10.063,28933.5
7341,12/23/23 12:08,10.161,4822.3
7342,12/23/23 12:18,10.259,28933.5
7343,12/23/23 12:28,10.357,4822.3
7344,12/23/23 12:38,10.455,28933.5
7345,12/23/23 12:48,10.553,4822.3
7346,12/23/23 12:58,10.553,28933.5
7347,12/23/23 13:08,10.553,4822.3
7348,12/23/23 13:18,10.553,28933.5
7349,12/23/23 13:28,10.553,4822.3
7350,12/23/23 13:38,10.651,28933.5
7351,12/23/23 13:48,10.651,4822.3
7352,12/23/23 13:58,10.748,28933.5
7353,12/23/23 14:08,10.748,4822.3
7354,12/23/23 14:18,10.748,28933.5
7355,12/23/23 14:28,10.846,4822.3
7356,12/23/23 14:38,10.944,28933.5
7357,12/23/23 14:48,10.944,4822.3
7358,12/23/23 14:58,10.944,24800.2
7359,12/23/23 15:08,10.944,4650
7360,12/23/23 15:18,11.041,26178
7361,12/23/23 15:28,11.139,4650
7362,12/23/23 15:38,11.041,27555.7
7363,12/23/23 15:48,11.139,4822.3
7364,12/23/23 15:58,11.041,28933.5
7365,12/23/23 16:08,11.139,4822.3
7366,12/23/23 16:18,11.139,28933.5
7367,12/23/23 16:28,11.139,4994.5
7368,12/23/23 16:38,11.139,30311.3
7369,12/23/23 16:48,11.236,4994.5
7370,12/23/23 16:58,11.236,31689.1
7371,12/23/23 17:08,11.236,5338.9
7372,12/23/23 17:18,11.236,34444.7
7373,12/23/23 17:28,11.236,30311.3
7374,12/23/23 17:38,11.236,31689.1
7375,12/23/23 17:48,11.236,33066.9
7376,12/23/23 17:58,11.236,33066.9
7377,12/23/23 18:08,11.236,34444.7
7378,12/23/23 18:18,11.236,34444.7
7379,12/23/23 18:28,11.236,35822.5
7380,12/23/23 18:38,11.236,37200.2
7381,12/23/23 18:48,11.236,37200.2
7382,12/23/23 18:58,11.236,38578
7383,12/23/23 19:08,11.236,38578
7384,12/23/23 19:18,11.236,39955.8
7385,12/23/23 19:28,11.236,41333.6
7386,12/23/23 19:38,11.236,41333.6
7387,12/23/23 19:48,11.236,42711.4
7388,12/23/23 19:58,11.236,42711.4
7389,12/23/23 20:08,11.236,44089.2
7390,12/23/23 20:18,11.236,44089.2
7391,12/23/23 20:28,11.236,34444.7
7392,12/23/23 20:38,11.236,5166.7
7393,12/23/23 20:48,11.236,30311.3
7394,12/23/23 20:58,11.236,4994.5
7395,12/23/23 21:08,11.236,26178
7396,12/23/23 21:18,11.236,4650
7397,12/23/23 21:28,11.236,28933.5
7398,12/23/23 21:38,11.236,4994.5
7399,12/23/23 21:48,11.236,33066.9
7400,12/23/23 21:58,11.236,31689.1
7401,12/23/23 22:08,11.236,33066.9
7402,12/23/23 22:18,11.236,34444.7
7403,12/23/23 22:28,11.236,37200.2
7404,12/23/23 22:38,11.139,37200.2
7405,12/23/23 22:48,11.139,38578
7406,12/23/23 22:58,11.139,39955.8
7407,12/23/23 23:08,11.041,41333.6
7408,12/23/23 23:18,11.041,42711.4
7409,12/23/23 23:28,10.944,42711.4
7410,12/23/23 23:38,10.944,44089.2
7411,12/23/23 23:48,10.944,44089.2
7412,12/23/23 23:58,10.846,44089.2
7413,12/24/23 00:08,10.846,46844.8
7414,12/24/23 00:18,10.748,46844.8
7415,12/24/23 00:28,10.748,46844.8
7416,12/24/23 00:38,10.748,46844.8
7417,12/24/23 00:48,10.748,49600.3
7418,12/24/23 00:58,10.651,49600.3
7419,12/24/23 01:08,10.651,49600.3
7420,12/24/23 01:18,10.553,49600.3
7421,12/24/23 01:28,10.553,49600.3
7422,12/24/23 01:38,10.553,52355.9
7423,12/24/23 01:48,10.553,52355.9
7424,12/24/23 01:58,10.455,52355.9
7425,12/24/23 02:08,10.455,52355.9
7426,12/24/23 02:18,10.455,52355.9
7427,12/24/23 02:28,10.455,52355.9
7428,12/24/23 02:38,10.357,52355.9
7429,12/24/23 02:48,10.357,55111.5
7430,12/24/23 02:58,10.357,55111.5
7431,12/24/23 03:08,10.357,55111.5
7432,12/24/23 03:18,10.259,55111.5
7433,12/24/23 03:28,10.259,55111.5
7434,12/24/23 03:38,10.259,55111.5
7435,12/24/23 03:48,10.161,55111.5
7436,12/24/23 03:58,10.161,55111.5
7437,12/24/23 04:08,10.161,55111.5
7438,12/24/23 04:18,10.161,55111.5
7439,12/24/23 04:28,10.161,55111.5
7440,12/24/23 04:38,10.161,57867
7441,12/24/23 04:48,10.063,57867
7442,12/24/23 04:58,10.063,57867
7443,12/24/23 05:08,10.063,57867
7444,12/24/23 05:18,10.063,57867
7445,12/24/23 05:28,9.965,57867
7446,12/24/23 05:38,9.965,57867
7447,12/24/23 05:48,9.965,57867
7448,12/24/23 05:58,9.965,57867
7449,12/24/23 06:08,9.965,57867
7450,12/24/23 06:18,9.965,57867
7451,12/24/23 06:28,9.866,57867
7452,12/24/23 06:38,9.866,57867
7453,12/24/23 06:48,9.866,57867
7454,12/24/23 06:58,9.768,57867
7455,12/24/23 07:08,9.768,57867
7456,12/24/23 07:18,9.768,57867
7457,12/24/23 07:28,9.768,57867
7458,12/24/23 07:38,9.669,57867
7459,12/24/23 07:48,9.669,31689.1
7460,12/24/23 07:58,9.669,5338.9
7461,12/24/23 08:08,9.571,31689.1
7462,12/24/23 08:18,9.571,4994.5
7463,12/24/23 08:28,9.571,30311.3
7464,12/24/23 08:38,9.571,4994.5
7465,12/24/23 08:48,9.571,28933.5
7466,12/24/23 08:58,9.571,4822.3
7467,12/24/23 09:08,9.472,28933.5
7468,12/24/23 09:18,9.472,4822.3
7469,12/24/23 09:28,9.472,28933.5
7470,12/24/23 09:38,9.571,4822.3
7471,12/24/23 09:48,9.571,28933.5
7472,12/24/23 09:58,9.571,4822.3
7473,12/24/23 10:08,9.571,27555.7
7474,12/24/23 10:18,9.669,4822.3
7475,12/24/23 10:28,9.669,27555.7
7476,12/24/23 10:38,9.669,4822.3
7477,12/24/23 10:48,9.768,27555.7
7478,12/24/23 10:58,9.866,4822.3
7479,12/24/23 11:08,9.965,27555.7
7480,12/24/23 11:18,10.063,4305.6
7481,12/24/23 11:28,10.259,24800.2
7482,12/24/23 11:38,10.357,4477.8
7483,12/24/23 11:48,10.553,24800.2
7484,12/24/23 11:58,10.651,4650
7485,12/24/23 12:08,10.651,27555.7
7486,12/24/23 12:18,10.748,4822.3
7487,12/24/23 12:28,10.846,28933.5
7488,12/24/23 12:38,10.846,4994.5
7489,12/24/23 12:48,10.944,33066.9
7490,12/24/23 12:58,11.041,5338.9
7491,12/24/23 13:08,11.139,37200.2
7492,12/24/23 13:18,11.139,33066.9
7493,12/24/23 13:28,11.236,34444.7
7494,12/24/23 13:38,11.236,37200.2
7495,12/24/23 13:48,11.334,38578
7496,12/24/23 13:58,11.431,38578
7497,12/24/23 14:08,11.431,41333.6
7498,12/24/23 14:18,11.431,41333.6
7499,12/24/23 14:28,11.528,42711.4
7500,12/24/23 14:38,11.528,44089.2
7501,12/24/23 14:48,11.528,44089.2
7502,12/24/23 14:58,11.625,46844.8
7503,12/24/23 15:08,11.528,46844.8
7504,12/24/23 15:18,11.625,46844.8
7505,12/24/23 15:28,11.625,49600.3
7506,12/24/23 15:38,11.625,49600.3
7507,12/24/23 15:48,11.625,49600.3
7508,12/24/23 15:58,11.625,49600.3
7509,12/24/23 16:08,11.625,49600.3
7510,12/24/23 16:18,11.625,52355.9
7511,12/24/23 16:28,11.625,52355.9
7512,12/24/23 16:38,11.625,52355.9
7513,12/24/23 16:48,11.625,52355.9
7514,12/24/23 16:58,11.625,52355.9
7515,12/24/23 17:08,11.625,52355.9
7516,12/24/23 17:18,11.625,55111.5
7517,12/24/23 17:28,11.625,55111.5
7518,12/24/23 17:38,11.722,55111.5
7519,12/24/23 17:48,11.722,55111.5
7520,12/24/23 17:58,11.722,55111.5
7521,12/24/23 18:08,11.625,55111.5
7522,12/24/23 18:18,11.625,55111.5
7523,12/24/23 18:28,11.625,55111.5
7524,12/24/23 18:38,11.625,55111.5
7525,12/24/23 18:48,11.528,55111.5
7526,12/24/23 18:58,11.528,57867
7527,12/24/23 19:08,11.528,57867
7528,12/24/23 19:18,11.528,57867
7529,12/24/23 19:28,11.528,57867
7530,12/24/23 19:38,11.528,57867
7531,12/24/23 19:48,11.431,57867
7532,12/24/23 19:58,11.431,57867
7533,12/24/23 20:08,11.431,57867
7534,12/24/23 20:18,11.431,57867
7535,12/24/23 20:28,11.431,57867
7536,12/24/23 20:38,11.431,57867
7537,12/24/23 20:48,11.334,57867
7538,12/24/23 20:58,11.334,57867
7539,12/24/23 21:08,11.334,57867
7540,12/24/23 21:18,11.334,57867
7541,12/24/23 21:28,11.334,57867
7542,12/24/23 21:38,11.236,57867
7543,12/24/23 21:48,11.236,57867
7544,12/24/23 21:58,11.236,57867
7545,12/24/23 22:08,11.236,57867
7546,12/24/23 22:18,11.139,57867
7547,12/24/23 22:28,11.139,57867
7548,12/24/23 22:38,11.139,57867
7549,12/24/23 22:48,11.139,57867
7550,12/24/23 22:58,11.139,57867
7551,12/24/23 23:08,11.041,57867
7552,12/24/23 23:18,11.041,57867
7553,12/24/23 23:28,11.041,57867
7554,12/24/23 23:38,11.041,57867
7555,12/24/23 23:48,11.041,57867
7556,12/24/23 23:58,11.041,57867
7557,12/25/23 00:08,11.041,57867
7558,12/25/23 00:18,11.041,57867
7559,12/25/23 00:28,11.041,57867
7560,12/25/23 00:38,11.041,57867
7561,12/25/23 00:48,11.139,57867
7562,12/25/23 00:58,11.139,57867
7563,12/25/23 01:08,11.139,57867
7564,12/25/23 01:18,11.139,57867
7565,12/25/23 01:28,11.041,57867
7566,12/25/23 01:38,11.041,57867
7567,12/25/23 01:48,11.041,57867
7568,12/25/23 01:58,11.041,60622.6
7569,12/25/23 02:08,11.041,60622.6
7570,12/25/23 02:18,11.041,60622.6
7571,12/25/23 02:28,11.041,60622.6
7572,12/25/23 02:38,11.139,60622.6
7573,12/25/23 02:48,11.139,60622.6
7574,12/25/23 02:58,11.139,60622.6
7575,12/25/23 03:08,11.139,60622.6
7576,12/25/23 03:18,11.139,60622.6
7577,12/25/23 03:28,11.041,60622.6
7578,12/25/23 03:38,11.041,60622.6
7579,12/25/23 03:48,11.041,60622.6
7580,12/25/23 03:58,11.041,60622.6
7581,12/25/23 04:08,11.041,60622.6
7582,12/25/23 04:18,11.041,60622.6
7583,12/25/23 04:28,11.041,60622.6
7584,12/25/23 04:38,11.041,60622.6
7585,12/25/23 04:48,11.139,60622.6
7586,12/25/23 04:58,11.139,60622.6
7587,12/25/23 05:08,11.139,60622.6
7588,12/25/23 05:18,11.139,60622.6
7589,12/25/23 05:28,11.139,60622.6
7590,12/25/23 05:38,11.139,60622.6
7591,12/25/23 05:48,11.139,60622.6
7592,12/25/23 05:58,11.139,60622.6
7593,12/25/23 06:08,11.139,60622.6
7594,12/25/23 06:18,11.139,60622.6
7595,12/25/23 06:28,11.139,60622.6
7596,12/25/23 06:38,11.139,60622.6
7597,12/25/23 06:48,11.139,60622.6
7598,12/25/23 06:58,11.139,60622.6
7599,12/25/23 07:08,11.139,60622.6
7600,12/25/23 07:18,11.139,60622.6
7601,12/25/23 07:28,11.139,60622.6
7602,12/25/23 07:38,11.139,63378.2
7603,12/25/23 07:48,11.236,63378.2
7604,12/25/23 07:58,11.236,63378.2
7605,12/25/23 08:08,11.236,63378.2
7606,12/25/23 08:18,11.236,63378.2
7607,12/25/23 08:28,11.236,63378.2
7608,12/25/23 08:38,11.236,63378.2
7609,12/25/23 08:48,11.236,63378.2
7610,12/25/23 08:58,11.236,63378.2
7611,12/25/23 09:08,11.334,63378.2
7612,12/25/23 09:18,11.334,63378.2
7613,12/25/23 09:28,11.334,63378.2
7614,12/25/23 09:38,11.334,63378.2
7615,12/25/23 09:48,11.334,63378.2
7616,12/25/23 09:58,11.334,60622.6
7617,12/25/23 10:08,11.334,60622.6
7618,12/25/23 10:18,11.334,60622.6
7619,12/25/23 10:28,11.334,57867
7620,12/25/23 10:38,11.334,55111.5
7621,12/25/23 10:48,11.236,30311.3
7622,12/25/23 10:58,11.236,5166.7
7623,12/25/23 11:08,11.236,30311.3
7624,12/25/23 11:18,11.236,37200.2
7625,12/25/23 11:28,11.334,4822.3
7626,12/25/23 11:38,11.431,26178
7627,12/25/23 11:48,11.528,31689.1
7628,12/25/23 11:58,11.625,4994.5
7629,12/25/23 12:08,11.722,30311.3
7630,12/25/23 12:18,11.722,4994.5
7631,12/25/23 12:28,11.819,30311.3
7632,12/25/23 12:38,11.916,4994.5
7633,12/25/23 12:48,11.916,30311.3
7634,12/25/23 12:58,12.013,4305.6
7635,12/25/23 13:08,12.013,26178
7636,12/25/23 13:18,12.11,4477.8
7637,12/25/23 13:28,12.11,27555.7
7638,12/25/23 13:38,12.207,4822.3
7639,12/25/23 13:48,12.207,38578
7640,12/25/23 13:58,12.207,4477.8
7641,12/25/23 14:08,12.207,26178
7642,12/25/23 14:18,12.304,4477.8
7643,12/25/23 14:28,12.304,28933.5
7644,12/25/23 14:38,12.304,4994.5
7645,12/25/23 14:48,12.401,34444.7
7646,12/25/23 14:58,12.497,4994.5
7647,12/25/23 15:08,12.594,27555.7
7648,12/25/23 15:18,12.69,4477.8
7649,12/25/23 15:28,12.69,26178
7650,12/25/23 15:38,12.98,4305.6
7651,12/25/23 15:48,13.461,23422.4
7652,12/25/23 15:58,13.558,4305.6
7653,12/25/23 16:08,13.461,20666.8
7654,12/25/23 16:18,13.365,4133.4
7655,12/25/23 16:28,13.365,20666.8
7656,12/25/23 16:38,13.365,4133.4
7657,12/25/23 16:48,13.461,24800.2
7658,12/25/23 16:58,13.365,4477.8
7659,12/25/23 17:08,13.365,23422.4
7660,12/25/23 17:18,13.173,4305.6
7661,12/25/23 17:28,13.076,22044.6
7662,12/25/23 17:38,13.076,4133.4
7663,12/25/23 17:48,13.076,22044.6
7664,12/25/23 17:58,13.076,4305.6
7665,12/25/23 18:08,13.076,22044.6
7666,12/25/23 18:18,13.076,4133.4
7667,12/25/23 18:28,13.076,22044.6
7668,12/25/23 18:38,13.076,4133.4
7669,12/25/23 18:48,13.076,22044.6
7670,12/25/23 18:58,13.076,4133.4
7671,12/25/23 19:08,13.076,22044.6
7672,12/25/23 19:18,13.173,4305.6
7673,12/25/23 19:28,13.173,24800.2
7674,12/25/23 19:38,13.269,4305.6
7675,12/25/23 19:48,13.269,24800.2
7676,12/25/23 19:58,13.269,4477.8
7677,12/25/23 20:08,13.269,24800.2
7678,12/25/23 20:18,13.269,4477.8
7679,12/25/23 20:28,13.269,24800.2
7680,12/25/23 20:38,13.269,4477.8
7681,12/25/23 20:48,13.173,24800.2
7682,12/25/23 20:58,13.076,4305.6
7683,12/25/23 21:08,13.173,22044.6
7684,12/25/23 21:18,13.076,4133.4
7685,12/25/23 21:28,13.173,22044.6
7686,12/25/23 21:38,13.173,4305.6
7687,12/25/23 21:48,13.269,24800.2
7688,12/25/23 21:58,13.269,4305.6
7689,12/25/23 22:08,13.269,24800.2
7690,12/25/23 22:18,13.269,4305.6
7691,12/25/23 22:28,13.173,24800.2
7692,12/25/23 22:38,13.173,4305.6
7693,12/25/23 22:48,13.269,24800.2
7694,12/25/23 22:58,13.269,4305.6
7695,12/25/23 23:08,13.365,24800.2
7696,12/25/23 23:18,13.365,4650
7697,12/25/23 23:28,13.365,30311.3
7698,12/25/23 23:38,13.461,4994.5
7699,12/25/23 23:48,13.461,37200.2
7700,12/25/23 23:58,13.461,34444.7
7701,12/26/23 00:08,13.461,37200.2
7702,12/26/23 00:18,13.461,39955.8
7703,12/26/23 00:28,13.461,41333.6
7704,12/26/23 00:38,13.558,44089.2
7705,12/26/23 00:48,13.558,46844.8
7706,12/26/23 00:58,13.654,49600.3
7707,12/26/23 01:08,13.654,52355.9
7708,12/26/23 01:18,13.654,55111.5
7709,12/26/23 01:28,13.654,57867
7710,12/26/23 01:38,13.75,60622.6
7711,12/26/23 01:48,13.75,63378.2
7712,12/26/23 01:58,13.75,66133.8
7713,12/26/23 02:08,13.846,68889.3
7714,12/26/23 02:18,13.846,68889.3
7715,12/26/23 02:28,13.846,71644.9
7716,12/26/23 02:38,13.846,74400.5
7717,12/26/23 02:48,13.846,74400.5
7718,12/26/23 02:58,13.942,77156.1
7719,12/26/23 03:08,13.942,79911.6
7720,12/26/23 03:18,13.942,79911.6
7721,12/26/23 03:28,13.942,82667.2
7722,12/26/23 03:38,14.038,82667.2
7723,12/26/23 03:48,14.038,85422.8
7724,12/26/23 03:58,13.846,93689.5
7725,12/26/23 04:08,13.75,52355.9
7726,12/26/23 04:18,13.558,46844.8
7727,12/26/23 04:28,13.173,37200.2
7728,12/26/23 04:38,13.173,5338.9
7729,12/26/23 04:48,13.173,33066.9
7730,12/26/23 04:58,13.269,5166.7
7731,12/26/23 05:08,12.98,30311.3
7732,12/26/23 05:18,12.98,4822.3
7733,12/26/23 05:28,13.076,30311.3
7734,12/26/23 05:38,12.883,4994.5
7735,12/26/23 05:48,12.787,28933.5
7736,12/26/23 05:58,12.787,4822.3
7737,12/26/23 06:08,12.883,28933.5
7738,12/26/23 06:18,12.883,4822.3
7739,12/26/23 06:28,12.883,28933.5
7740,12/26/23 06:38,12.98,4822.3
7741,12/26/23 06:48,13.076,30311.3
7742,12/26/23 06:58,13.076,4822.3
7743,12/26/23 07:08,13.076,30311.3
7744,12/26/23 07:18,13.173,4822.3
7745,12/26/23 07:28,13.269,31689.1
7746,12/26/23 07:38,13.365,4994.5
7747,12/26/23 07:48,13.461,33066.9
7748,12/26/23 07:58,13.558,4994.5
7749,12/26/23 08:08,13.654,34444.7
7750,12/26/23 08:18,13.654,4994.5
7751,12/26/23 08:28,13.558,34444.7
7752,12/26/23 08:38,13.365,4994.5
7753,12/26/23 08:48,13.461,31689.1
7754,12/26/23 08:58,13.558,4822.3
7755,12/26/23 09:08,13.654,33066.9
7756,12/26/23 09:18,13.75,4994.5
7757,12/26/23 09:28,13.75,34444.7
7758,12/26/23 09:38,13.846,4994.5
7759,12/26/23 09:48,13.942,35822.5
7760,12/26/23 09:58,13.942,4994.5
7761,12/26/23 10:08,14.038,35822.5
7762,12/26/23 10:18,14.038,4994.5
7763,12/26/23 10:28,14.038,35822.5
7764,12/26/23 10:38,14.134,4994.5
7765,12/26/23 10:48,14.134,35822.5
7766,12/26/23 10:58,14.23,4994.5
7767,12/26/23 11:08,14.23,37200.2
7768,12/26/23 11:18,14.325,5166.7
7769,12/26/23 11:28,14.325,37200.2
7770,12/26/23 11:38,14.421,5166.7
7771,12/26/23 11:48,14.517,37200.2
7772,12/26/23 11:58,14.517,5166.7
7773,12/26/23 12:08,14.517,37200.2
7774,12/26/23 12:18,14.613,5166.7
7775,12/26/23 12:28,14.613,38578
7776,12/26/23 12:38,14.613,5166.7
7777,12/26/23 12:48,14.709,38578
7778,12/26/23 12:58,14.709,5166.7
7779,12/26/23 13:08,14.709,38578
7780,12/26/23 13:18,14.709,5166.7
7781,12/26/23 13:28,14.804,38578
7782,12/26/23 13:38,14.804,5166.7
7783,12/26/23 13:48,14.804,38578
7784,12/26/23 13:58,14.804,5166.7
7785,12/26/23 14:08,14.9,38578
7786,12/26/23 14:18,14.9,5166.7
7787,12/26/23 14:28,14.9,38578
7788,12/26/23 14:38,14.9,5166.7
7789,12/26/23 14:48,14.996,38578
7790,12/26/23 14:58,15.091,4994.5
7791,12/26/23 15:08,15.091,37200.2
7792,12/26/23 15:18,15.091,4994.5
7793,12/26/23 15:28,14.996,37200.2
7794,12/26/23 15:38,14.996,5166.7
7795,12/26/23 15:48,15.378,38578
7796,12/26/23 15:58,15.473,4994.5
7797,12/26/23 16:08,15.378,34444.7
7798,12/26/23 16:18,15.378,4994.5
7799,12/26/23 16:28,15.378,35822.5
7800,12/26/23 16:38,15.282,5166.7
7801,12/26/23 16:48,15.187,38578
7802,12/26/23 16:58,15.091,5166.7
7803,12/26/23 17:08,14.996,39955.8
7804,12/26/23 17:18,14.996,5166.7
7805,12/26/23 17:28,14.9,39955.8
7806,12/26/23 17:38,14.9,5166.7
7807,12/26/23 17:48,14.9,38578
7808,12/26/23 17:58,14.9,5166.7
7809,12/26/23 18:08,14.9,38578
7810,12/26/23 18:18,14.9,5166.7
7811,12/26/23 18:28,14.9,38578
7812,12/26/23 18:38,14.9,5166.7
7813,12/26/23 18:48,14.9,38578
7814,12/26/23 18:58,14.9,5166.7
7815,12/26/23 19:08,14.9,38578
7816,12/26/23 19:18,14.804,5166.7
7817,12/26/23 19:28,14.804,39955.8
7818,12/26/23 19:38,14.804,5166.7
7819,12/26/23 19:48,14.804,38578
7820,12/26/23 19:58,14.709,5166.7
7821,12/26/23 20:08,14.709,38578
7822,12/26/23 20:18,14.709,5166.7
7823,12/26/23 20:28,14.709,38578
7824,12/26/23 20:38,14.709,5166.7
7825,12/26/23 20:48,14.709,39955.8
7826,12/26/23 20:58,14.804,5166.7
7827,12/26/23 21:08,14.804,41333.6
7828,12/26/23 21:18,14.804,5166.7
7829,12/26/23 21:28,14.804,41333.6
7830,12/26/23 21:38,14.804,5166.7
7831,12/26/23 21:48,14.804,41333.6
7832,12/26/23 21:58,14.804,5166.7
7833,12/26/23 22:08,14.804,41333.6
7834,12/26/23 22:18,14.804,5166.7
7835,12/26/23 22:28,14.804,41333.6
7836,12/26/23 22:38,14.804,5166.7
7837,12/26/23 22:48,14.804,41333.6
7838,12/26/23 22:58,14.804,5166.7
7839,12/26/23 23:08,14.804,41333.6
7840,12/26/23 23:18,14.804,5166.7
7841,12/26/23 23:28,14.804,41333.6
7842,12/26/23 23:38,14.804,5166.7
7843,12/26/23 23:48,14.804,41333.6
7844,12/26/23 23:58,14.804,5166.7
7845,12/27/23 00:08,14.804,42711.4
7846,12/27/23 00:18,14.804,5166.7
7847,12/27/23 00:28,14.804,41333.6
7848,12/27/23 00:38,14.804,5166.7
7849,12/27/23 00:48,14.804,41333.6
7850,12/27/23 00:58,14.804,5166.7
7851,12/27/23 01:08,14.804,42711.4
7852,12/27/23 01:18,14.804,5166.7
7853,12/27/23 01:28,14.804,42711.4
7854,12/27/23 01:38,14.804,5166.7
7855,12/27/23 01:48,14.804,42711.4
7856,12/27/23 01:58,14.804,5166.7
7857,12/27/23 02:08,14.804,42711.4
7858,12/27/23 02:18,14.804,5166.7
7859,12/27/23 02:28,14.804,42711.4
7860,12/27/23 02:38,14.804,5166.7
7861,12/27/23 02:48,14.804,42711.4
7862,12/27/23 02:58,14.804,5166.7
7863,12/27/23 03:08,14.804,42711.4
7864,12/27/23 03:18,14.804,5166.7
