#,DateTime,"Temp, °C","Intensity, Lux"
1,11/2/23 12:46,21.091,0
2,11/2/23 12:56,21.282,0
3,11/2/23 13:06,21.187,0
4,11/2/23 13:16,21.187,0
5,11/2/23 13:26,21.378,0
6,11/2/23 13:36,21.569,0
7,11/2/23 13:46,21.473,0
8,11/2/23 13:56,19.853,0
9,11/2/23 14:06,19.187,0
10,11/2/23 14:16,18.996,0
11,11/2/23 14:26,19.187,0
12,11/2/23 14:36,19.472,0
13,11/2/23 14:46,19.758,0
14,11/2/23 14:56,20.138,0
15,11/2/23 15:06,20.424,0
16,11/2/23 15:16,21.091,0
17,11/2/23 15:26,21.569,0
18,11/2/23 15:36,21.951,0
19,11/2/23 15:46,22.429,0
20,11/2/23 15:56,23.004,0
21,11/2/23 16:06,24.062,0
22,11/2/23 16:16,24.641,0
23,11/2/23 16:26,17.189,198401.3
24,11/2/23 16:36,16.141,198401.3
25,11/2/23 16:46,14.613,187379
26,11/2/23 16:56,14.23,187379
27,11/2/23 17:06,13.942,187379
28,11/2/23 17:16,13.654,187379
29,11/2/23 17:26,13.269,187379
30,11/2/23 17:36,12.98,187379
31,11/2/23 17:46,12.594,187379
32,11/2/23 17:56,12.207,187379
33,11/2/23 18:06,11.916,187379
34,11/2/23 18:16,11.625,198401.3
35,11/2/23 18:26,11.334,198401.3
36,11/2/23 18:36,10.944,198401.3
37,11/2/23 18:46,10.651,198401.3
38,11/2/23 18:56,10.455,187379
39,11/2/23 19:06,10.161,187379
40,11/2/23 19:16,9.965,187379
41,11/2/23 19:26,9.571,187379
42,11/2/23 19:36,9.472,187379
43,11/2/23 19:46,9.176,187379
44,11/2/23 19:56,8.978,187379
45,11/2/23 20:06,8.779,187379
46,11/2/23 20:16,8.581,187379
47,11/2/23 20:26,8.382,187379
48,11/2/23 20:36,8.182,187379
49,11/2/23 20:46,8.082,187379
50,11/2/23 20:56,7.882,187379
51,11/2/23 21:06,7.682,187379
52,11/2/23 21:16,7.582,187379
53,11/2/23 21:26,7.481,187379
54,11/2/23 21:36,7.381,187379
55,11/2/23 21:46,7.179,187379
56,11/2/23 21:56,7.079,187379
57,11/2/23 22:06,6.978,187379
58,11/2/23 22:16,6.978,187379
59,11/2/23 22:26,6.877,187379
60,11/2/23 22:36,6.775,187379
61,11/2/23 22:46,6.674,187379
62,11/2/23 22:56,6.573,187379
63,11/2/23 23:06,6.37,187379
64,11/2/23 23:16,6.37,187379
65,11/2/23 23:26,6.268,176356.7
66,11/2/23 23:36,6.166,176356.7
67,11/2/23 23:46,6.268,176356.7
68,11/2/23 23:56,6.166,176356.7
69,11/3/23 00:06,6.166,176356.7
70,11/3/23 00:16,6.166,187379
71,11/3/23 00:26,6.268,187379
72,11/3/23 00:36,6.064,187379
73,11/3/23 00:46,5.86,187379
74,11/3/23 00:56,5.962,187379
75,11/3/23 01:06,5.757,187379
76,11/3/23 01:16,5.757,187379
77,11/3/23 01:26,5.757,187379
78,11/3/23 01:36,5.757,176356.7
79,11/3/23 01:46,5.347,176356.7
80,11/3/23 01:56,5.45,176356.7
81,11/3/23 02:06,5.347,176356.7
82,11/3/23 02:16,5.244,176356.7
83,11/3/23 02:26,5.244,176356.7
84,11/3/23 02:36,5.141,176356.7
85,11/3/23 02:46,5.347,176356.7
86,11/3/23 02:56,5.347,176356.7
87,11/3/23 03:06,5.244,176356.7
88,11/3/23 03:16,5.244,176356.7
89,11/3/23 03:26,4.934,176356.7
90,11/3/23 03:36,4.934,176356.7
91,11/3/23 03:46,5.037,176356.7
92,11/3/23 03:56,4.831,176356.7
93,11/3/23 04:06,5.037,176356.7
94,11/3/23 04:16,4.934,176356.7
95,11/3/23 04:26,4.727,176356.7
96,11/3/23 04:36,4.727,176356.7
97,11/3/23 04:46,4.623,176356.7
98,11/3/23 04:56,4.623,176356.7
99,11/3/23 05:06,4.623,176356.7
100,11/3/23 05:16,4.623,176356.7
101,11/3/23 05:26,4.415,176356.7
102,11/3/23 05:36,4.207,176356.7
103,11/3/23 05:46,4.102,176356.7
104,11/3/23 05:56,3.998,176356.7
105,11/3/23 06:06,4.207,176356.7
106,11/3/23 06:16,4.102,176356.7
107,11/3/23 06:26,3.893,176356.7
108,11/3/23 06:36,3.893,176356.7
109,11/3/23 06:46,4.102,176356.7
110,11/3/23 06:56,3.893,176356.7
111,11/3/23 07:06,3.893,176356.7
112,11/3/23 07:16,3.998,176356.7
113,11/3/23 07:26,4.102,176356.7
114,11/3/23 07:36,3.788,176356.7
115,11/3/23 07:46,3.788,176356.7
116,11/3/23 07:56,3.683,187379
117,11/3/23 08:06,3.683,187379
118,11/3/23 08:16,3.683,187379
119,11/3/23 08:26,3.788,187379
120,11/3/23 08:36,3.893,187379
121,11/3/23 08:46,3.893,187379
122,11/3/23 08:56,3.893,187379
123,11/3/23 09:06,4.102,198401.3
124,11/3/23 09:16,4.102,198401.3
125,11/3/23 09:26,4.102,198401.3
126,11/3/23 09:36,4.102,198401.3
127,11/3/23 09:46,4.311,198401.3
128,11/3/23 09:56,4.519,198401.3
129,11/3/23 10:06,4.519,198401.3
130,11/3/23 10:16,4.623,198401.3
131,11/3/23 10:26,4.831,198401.3
132,11/3/23 10:36,6.573,198401.3
133,11/3/23 10:46,7.582,198401.3
134,11/3/23 10:56,8.779,198401.3
135,11/3/23 11:06,9.571,198401.3
136,11/3/23 11:16,10.553,198401.3
137,11/3/23 11:26,11.431,198401.3
138,11/3/23 11:36,11.625,198401.3
139,11/3/23 11:46,12.69,198401.3
140,11/3/23 11:56,13.461,198401.3
141,11/3/23 12:06,14.23,198401.3
142,11/3/23 12:16,14.996,198401.3
143,11/3/23 12:26,15.569,198401.3
144,11/3/23 12:36,16.046,198401.3
145,11/3/23 12:46,16.523,198401.3
146,11/3/23 12:56,17.094,198401.3
147,11/3/23 13:06,17.57,198401.3
148,11/3/23 13:16,18.045,198401.3
149,11/3/23 13:26,18.331,198401.3
150,11/3/23 13:36,18.711,198401.3
151,11/3/23 13:46,18.996,198401.3
152,11/3/23 13:56,19.282,198401.3
153,11/3/23 14:06,19.567,198401.3
154,11/3/23 14:16,19.758,198401.3
155,11/3/23 14:26,19.853,209423.6
156,11/3/23 14:36,19.853,209423.6
157,11/3/23 14:46,19.662,209423.6
158,11/3/23 14:56,19.662,209423.6
159,11/3/23 15:06,19.567,209423.6
160,11/3/23 15:16,19.567,209423.6
161,11/3/23 15:26,19.377,209423.6
162,11/3/23 15:36,19.092,209423.6
163,11/3/23 15:46,18.806,209423.6
164,11/3/23 15:56,18.521,209423.6
165,11/3/23 16:06,18.045,209423.6
166,11/3/23 16:16,17.665,209423.6
167,11/3/23 16:26,16.999,209423.6
168,11/3/23 16:36,16.141,198401.3
169,11/3/23 16:46,15.282,209423.6
170,11/3/23 16:56,14.709,209423.6
171,11/3/23 17:06,14.038,198401.3
172,11/3/23 17:16,13.461,198401.3
173,11/3/23 17:26,12.98,209423.6
174,11/3/23 17:36,12.497,209423.6
175,11/3/23 17:46,12.11,209423.6
176,11/3/23 17:56,11.722,209423.6
177,11/3/23 18:06,11.528,209423.6
178,11/3/23 18:16,11.139,209423.6
179,11/3/23 18:26,10.846,209423.6
180,11/3/23 18:36,10.553,209423.6
181,11/3/23 18:46,10.259,198401.3
182,11/3/23 18:56,9.768,198401.3
183,11/3/23 19:06,9.571,198401.3
184,11/3/23 19:16,9.275,198401.3
185,11/3/23 19:26,8.978,198401.3
186,11/3/23 19:36,8.779,198401.3
187,11/3/23 19:46,8.581,187379
188,11/3/23 19:56,8.382,187379
189,11/3/23 20:06,8.182,187379
190,11/3/23 20:16,7.882,187379
191,11/3/23 20:26,7.782,187379
192,11/3/23 20:36,7.682,187379
193,11/3/23 20:46,7.481,187379
194,11/3/23 20:56,7.381,187379
195,11/3/23 21:06,7.28,187379
196,11/3/23 21:16,7.079,187379
197,11/3/23 21:26,6.877,187379
198,11/3/23 21:36,6.775,187379
199,11/3/23 21:46,6.674,187379
200,11/3/23 21:56,6.573,187379
201,11/3/23 22:06,6.573,187379
202,11/3/23 22:16,6.37,187379
203,11/3/23 22:26,6.37,187379
204,11/3/23 22:36,6.268,187379
205,11/3/23 22:46,6.166,187379
206,11/3/23 22:56,6.064,187379
207,11/3/23 23:06,6.064,187379
208,11/3/23 23:16,5.962,253512.8
209,11/3/23 23:26,5.757,253512.8
210,11/3/23 23:36,5.757,198401.3
211,11/3/23 23:46,5.757,198401.3
212,11/3/23 23:56,5.757,198401.3
213,11/4/23 00:06,5.757,198401.3
214,11/4/23 00:16,5.757,264535.1
215,11/4/23 00:26,5.655,198401.3
216,11/4/23 00:36,5.655,253512.8
217,11/4/23 00:46,5.45,198401.3
218,11/4/23 00:56,5.347,253512.8
219,11/4/23 01:06,5.347,198401.3
220,11/4/23 01:16,5.347,198401.3
221,11/4/23 01:26,5.244,253512.8
222,11/4/23 01:36,5.141,253512.8
223,11/4/23 01:46,5.037,253512.8
224,11/4/23 01:56,5.037,198401.3
225,11/4/23 02:06,4.934,198401.3
226,11/4/23 02:16,4.934,198401.3
227,11/4/23 02:26,4.831,242490.5
228,11/4/23 02:36,4.934,198401.3
229,11/4/23 02:46,4.727,198401.3
230,11/4/23 02:56,4.519,198401.3
231,11/4/23 03:06,4.519,198401.3
232,11/4/23 03:16,4.415,198401.3
233,11/4/23 03:26,4.415,198401.3
234,11/4/23 03:36,4.311,253512.8
235,11/4/23 03:46,4.207,253512.8
236,11/4/23 03:56,4.102,198401.3
237,11/4/23 04:06,4.102,198401.3
238,11/4/23 04:16,4.102,253512.8
239,11/4/23 04:26,4.102,198401.3
240,11/4/23 04:36,4.102,253512.8
241,11/4/23 04:46,4.207,198401.3
242,11/4/23 04:56,4.102,198401.3
243,11/4/23 05:06,4.102,253512.8
244,11/4/23 05:16,4.207,253512.8
245,11/4/23 05:26,4.207,253512.8
246,11/4/23 05:36,4.207,198401.3
247,11/4/23 05:46,4.102,198401.3
248,11/4/23 05:56,3.998,198401.3
249,11/4/23 06:06,3.998,198401.3
250,11/4/23 06:16,3.893,198401.3
251,11/4/23 06:26,3.893,253512.8
252,11/4/23 06:36,3.893,242490.5
253,11/4/23 06:46,3.788,253512.8
254,11/4/23 06:56,3.788,253512.8
255,11/4/23 07:06,3.998,253512.8
256,11/4/23 07:16,3.893,253512.8
257,11/4/23 07:26,3.893,253512.8
258,11/4/23 07:36,3.998,253512.8
259,11/4/23 07:46,3.998,253512.8
260,11/4/23 07:56,3.683,253512.8
261,11/4/23 08:06,3.578,253512.8
262,11/4/23 08:16,3.578,253512.8
263,11/4/23 08:26,3.578,253512.8
264,11/4/23 08:36,3.683,253512.8
265,11/4/23 08:46,3.788,253512.8
266,11/4/23 08:56,3.893,253512.8
267,11/4/23 09:06,3.998,253512.8
268,11/4/23 09:16,4.102,253512.8
269,11/4/23 09:26,4.207,253512.8
270,11/4/23 09:36,4.415,253512.8
271,11/4/23 09:46,4.623,253512.8
272,11/4/23 09:56,4.831,253512.8
273,11/4/23 10:06,5.037,253512.8
274,11/4/23 10:16,5.244,253512.8
275,11/4/23 10:26,5.552,253512.8
276,11/4/23 10:36,6.877,253512.8
277,11/4/23 10:46,9.275,264535.1
278,11/4/23 10:56,10.846,264535.1
279,11/4/23 11:06,12.11,264535.1
280,11/4/23 11:16,13.173,264535.1
281,11/4/23 11:26,14.23,264535.1
282,11/4/23 11:36,13.558,264535.1
283,11/4/23 11:46,15.091,264535.1
284,11/4/23 11:56,16.237,264535.1
285,11/4/23 12:06,17.189,264535.1
286,11/4/23 12:16,17.95,264535.1
287,11/4/23 12:26,18.711,264535.1
288,11/4/23 12:36,19.282,264535.1
289,11/4/23 12:46,19.758,264535.1
290,11/4/23 12:56,20.138,264535.1
291,11/4/23 13:06,20.519,264535.1
292,11/4/23 13:16,20.901,264535.1
293,11/4/23 13:26,20.996,264535.1
294,11/4/23 13:36,21.282,264535.1
295,11/4/23 13:46,21.664,264535.1
296,11/4/23 13:56,22.046,264535.1
297,11/4/23 14:06,22.333,264535.1
298,11/4/23 14:16,22.429,264535.1
299,11/4/23 14:26,22.621,209423.6
300,11/4/23 14:36,22.621,264535.1
301,11/4/23 14:46,22.238,264535.1
302,11/4/23 14:56,22.333,264535.1
303,11/4/23 15:06,22.142,264535.1
304,11/4/23 15:16,21.951,264535.1
305,11/4/23 15:26,21.76,264535.1
306,11/4/23 15:36,21.473,264535.1
307,11/4/23 15:46,20.805,264535.1
308,11/4/23 15:56,20.329,264535.1
309,11/4/23 16:06,19.853,264535.1
310,11/4/23 16:16,19.853,264535.1
311,11/4/23 16:26,18.045,264535.1
312,11/4/23 16:36,16.523,264535.1
313,11/4/23 16:46,15.76,264535.1
314,11/4/23 16:56,15.473,264535.1
315,11/4/23 17:06,14.996,253512.8
316,11/4/23 17:16,14.421,253512.8
317,11/4/23 17:26,14.038,253512.8
318,11/4/23 17:36,13.654,253512.8
319,11/4/23 17:46,13.269,253512.8
320,11/4/23 17:56,12.883,264535.1
321,11/4/23 18:06,12.497,264535.1
322,11/4/23 18:16,12.11,264535.1
323,11/4/23 18:26,11.819,264535.1
324,11/4/23 18:36,11.431,264535.1
325,11/4/23 18:46,11.139,264535.1
326,11/4/23 18:56,11.041,264535.1
327,11/4/23 19:06,10.846,264535.1
328,11/4/23 19:16,10.553,264535.1
329,11/4/23 19:26,10.357,253512.8
330,11/4/23 19:36,10.161,253512.8
331,11/4/23 19:46,10.063,253512.8
332,11/4/23 19:56,9.965,253512.8
333,11/4/23 20:06,9.768,253512.8
334,11/4/23 20:16,9.571,253512.8
335,11/4/23 20:26,9.571,253512.8
336,11/4/23 20:36,9.472,253512.8
337,11/4/23 20:46,9.275,253512.8
338,11/4/23 20:56,8.978,253512.8
339,11/4/23 21:06,8.879,253512.8
340,11/4/23 21:16,8.68,253512.8
341,11/4/23 21:26,8.581,253512.8
342,11/4/23 21:36,8.382,253512.8
343,11/4/23 21:46,8.282,253512.8
344,11/4/23 21:56,8.382,253512.8
345,11/4/23 22:06,8.581,253512.8
346,11/4/23 22:16,8.68,253512.8
347,11/4/23 22:26,8.581,253512.8
348,11/4/23 22:36,8.481,253512.8
349,11/4/23 22:46,8.282,253512.8
350,11/4/23 22:56,8.182,253512.8
351,11/4/23 23:06,8.282,253512.8
352,11/4/23 23:16,8.382,253512.8
353,11/4/23 23:26,8.382,253512.8
354,11/4/23 23:36,8.382,253512.8
355,11/4/23 23:46,8.581,253512.8
356,11/4/23 23:56,8.581,253512.8
357,11/5/23 00:06,8.481,253512.8
358,11/5/23 00:16,8.581,253512.8
359,11/5/23 00:26,8.481,253512.8
360,11/5/23 00:36,8.182,253512.8
361,11/5/23 00:46,8.182,253512.8
362,11/5/23 00:56,8.481,253512.8
363,11/5/23 01:06,8.581,253512.8
364,11/5/23 01:16,8.581,253512.8
365,11/5/23 01:26,8.581,253512.8
366,11/5/23 01:36,8.481,253512.8
367,11/5/23 01:46,8.581,253512.8
368,11/5/23 01:56,8.68,253512.8
369,11/5/23 02:06,8.779,253512.8
370,11/5/23 02:16,8.779,253512.8
371,11/5/23 02:26,8.779,253512.8
372,11/5/23 02:36,8.68,253512.8
373,11/5/23 02:46,8.68,253512.8
374,11/5/23 02:56,8.581,253512.8
375,11/5/23 03:06,8.581,253512.8
376,11/5/23 03:16,8.481,253512.8
377,11/5/23 03:26,8.481,253512.8
378,11/5/23 03:36,8.382,253512.8
379,11/5/23 03:46,8.382,253512.8
380,11/5/23 03:56,8.382,253512.8
381,11/5/23 04:06,8.481,253512.8
382,11/5/23 04:16,8.481,253512.8
383,11/5/23 04:26,8.481,253512.8
384,11/5/23 04:36,8.282,253512.8
385,11/5/23 04:46,7.782,253512.8
386,11/5/23 04:56,7.682,253512.8
387,11/5/23 05:06,7.381,253512.8
388,11/5/23 05:16,7.381,253512.8
389,11/5/23 05:26,7.381,253512.8
390,11/5/23 05:36,7.381,253512.8
391,11/5/23 05:46,7.179,253512.8
392,11/5/23 05:56,7.179,253512.8
393,11/5/23 06:06,6.978,253512.8
394,11/5/23 06:16,6.674,253512.8
395,11/5/23 06:26,6.573,253512.8
396,11/5/23 06:36,6.471,253512.8
397,11/5/23 06:46,6.37,253512.8
398,11/5/23 06:56,6.37,253512.8
399,11/5/23 07:06,6.268,253512.8
400,11/5/23 07:16,6.268,242490.5
401,11/5/23 07:26,6.268,253512.8
402,11/5/23 07:36,6.37,253512.8
403,11/5/23 07:46,6.674,253512.8
404,11/5/23 07:56,6.877,253512.8
405,11/5/23 08:06,6.978,253512.8
406,11/5/23 08:16,6.877,253512.8
407,11/5/23 08:26,6.674,253512.8
408,11/5/23 08:36,6.573,253512.8
409,11/5/23 08:46,6.674,242490.5
410,11/5/23 08:56,6.674,242490.5
411,11/5/23 09:06,6.877,242490.5
412,11/5/23 09:16,7.079,242490.5
413,11/5/23 09:26,7.28,242490.5
414,11/5/23 09:36,7.582,242490.5
415,11/5/23 09:46,7.782,242490.5
416,11/5/23 09:56,7.983,242490.5
417,11/5/23 10:06,8.282,242490.5
418,11/5/23 10:16,8.481,242490.5
419,11/5/23 10:26,8.779,242490.5
420,11/5/23 10:36,9.176,242490.5
421,11/5/23 10:46,11.334,242490.5
422,11/5/23 10:56,13.076,242490.5
423,11/5/23 11:06,14.325,242490.5
424,11/5/23 11:16,15.187,242490.5
425,11/5/23 11:26,15.951,242490.5
426,11/5/23 11:36,15.76,242490.5
427,11/5/23 11:46,16.618,242490.5
428,11/5/23 11:56,17.855,242490.5
429,11/5/23 12:06,18.806,242490.5
430,11/5/23 12:16,19.758,253512.8
431,11/5/23 12:26,20.615,253512.8
432,11/5/23 12:36,21.187,253512.8
433,11/5/23 12:46,21.855,253512.8
434,11/5/23 12:56,22.429,253512.8
435,11/5/23 13:06,22.908,253512.8
436,11/5/23 13:16,23.677,253512.8
437,11/5/23 13:26,23.773,253512.8
438,11/5/23 13:36,24.062,253512.8
439,11/5/23 13:46,24.062,253512.8
440,11/5/23 13:56,23.966,253512.8
441,11/5/23 14:06,24.255,253512.8
442,11/5/23 14:16,24.351,253512.8
443,11/5/23 14:26,23.966,242490.5
444,11/5/23 14:36,23.773,242490.5
445,11/5/23 14:46,24.255,242490.5
446,11/5/23 14:56,24.255,242490.5
447,11/5/23 15:06,24.158,242490.5
448,11/5/23 15:16,24.062,242490.5
449,11/5/23 15:26,23.966,242490.5
450,11/5/23 15:36,23.581,242490.5
451,11/5/23 15:46,23.484,231468.2
452,11/5/23 15:56,22.717,231468.2
453,11/5/23 16:06,22.525,231468.2
454,11/5/23 16:16,21.187,231468.2
455,11/5/23 16:26,18.806,231468.2
456,11/5/23 16:36,17.855,231468.2
457,11/5/23 16:46,17.189,231468.2
458,11/5/23 16:56,16.618,231468.2
459,11/5/23 17:06,16.332,231468.2
460,11/5/23 17:16,15.855,231468.2
461,11/5/23 17:26,15.378,231468.2
462,11/5/23 17:36,14.9,231468.2
463,11/5/23 17:46,14.517,231468.2
464,11/5/23 17:56,14.134,220445.9
465,11/5/23 18:06,13.75,220445.9
466,11/5/23 18:16,13.365,220445.9
467,11/5/23 18:26,12.883,220445.9
468,11/5/23 18:36,12.497,220445.9
469,11/5/23 18:46,12.11,220445.9
470,11/5/23 18:56,11.722,220445.9
471,11/5/23 19:06,11.528,220445.9
472,11/5/23 19:16,11.334,220445.9
473,11/5/23 19:26,11.236,220445.9
474,11/5/23 19:36,10.846,220445.9
475,11/5/23 19:46,10.651,220445.9
476,11/5/23 19:56,10.455,220445.9
477,11/5/23 20:06,10.259,209423.6
478,11/5/23 20:16,10.063,209423.6
479,11/5/23 20:26,9.866,209423.6
480,11/5/23 20:36,9.768,209423.6
481,11/5/23 20:46,9.669,209423.6
482,11/5/23 20:56,9.472,209423.6
483,11/5/23 21:06,9.373,209423.6
484,11/5/23 21:16,9.275,209423.6
485,11/5/23 21:26,9.077,198401.3
486,11/5/23 21:36,8.879,198401.3
487,11/5/23 21:46,8.779,198401.3
488,11/5/23 21:56,8.68,198401.3
489,11/5/23 22:06,8.581,198401.3
490,11/5/23 22:16,8.481,198401.3
491,11/5/23 22:26,8.382,187379
492,11/5/23 22:36,8.282,187379
493,11/5/23 22:46,8.182,187379
494,11/5/23 22:56,8.082,187379
495,11/5/23 23:06,7.983,187379
496,11/5/23 23:16,7.882,176356.7
497,11/5/23 23:26,7.782,176356.7
498,11/5/23 23:36,7.582,176356.7
499,11/5/23 23:46,7.582,176356.7
500,11/5/23 23:56,7.381,176356.7
501,11/6/23 00:06,7.381,170845.6
502,11/6/23 00:16,7.28,165334.4
503,11/6/23 00:26,7.28,165334.4
504,11/6/23 00:36,7.079,159823.3
505,11/6/23 00:46,6.978,154312.1
506,11/6/23 00:56,6.877,148801
507,11/6/23 01:06,6.775,148801
508,11/6/23 01:16,6.775,143289.8
509,11/6/23 01:26,6.674,137778.7
510,11/6/23 01:36,6.573,132267.5
511,11/6/23 01:46,6.573,132267.5
512,11/6/23 01:56,6.471,126756.4
513,11/6/23 02:06,6.37,121245.2
514,11/6/23 02:16,6.37,121245.2
515,11/6/23 02:26,6.268,115734.1
516,11/6/23 02:36,6.166,110223
517,11/6/23 02:46,6.064,110223
518,11/6/23 02:56,6.064,110223
519,11/6/23 03:06,5.962,110223
520,11/6/23 03:16,5.962,104711.8
521,11/6/23 03:26,5.86,104711.8
522,11/6/23 03:36,5.757,99200.7
523,11/6/23 03:46,5.757,99200.7
524,11/6/23 03:56,5.655,93689.5
525,11/6/23 04:06,5.655,93689.5
526,11/6/23 04:16,5.552,93689.5
527,11/6/23 04:26,5.45,93689.5
528,11/6/23 04:36,5.45,88178.4
529,11/6/23 04:46,5.45,88178.4
530,11/6/23 04:56,5.347,88178.4
531,11/6/23 05:06,5.347,85422.8
532,11/6/23 05:16,5.244,82667.2
533,11/6/23 05:26,5.244,82667.2
534,11/6/23 05:36,5.141,79911.6
535,11/6/23 05:46,5.141,77156.1
536,11/6/23 05:56,5.037,77156.1
537,11/6/23 06:06,5.037,74400.5
538,11/6/23 06:16,4.934,74400.5
539,11/6/23 06:26,4.934,74400.5
540,11/6/23 06:36,4.831,71644.9
541,11/6/23 06:46,4.727,71644.9
542,11/6/23 06:56,4.727,71644.9
543,11/6/23 07:06,4.623,68889.3
544,11/6/23 07:16,4.623,68889.3
545,11/6/23 07:26,4.519,66133.8
546,11/6/23 07:36,4.519,66133.8
547,11/6/23 07:46,4.415,66133.8
548,11/6/23 07:56,4.415,63378.2
549,11/6/23 08:06,4.311,63378.2
550,11/6/23 08:16,4.519,63378.2
551,11/6/23 08:26,4.623,60622.6
552,11/6/23 08:36,4.831,60622.6
553,11/6/23 08:46,5.037,60622.6
554,11/6/23 08:56,5.347,60622.6
555,11/6/23 09:06,5.552,57867
556,11/6/23 09:16,5.86,57867
557,11/6/23 09:26,6.268,57867
558,11/6/23 09:36,6.674,57867
559,11/6/23 09:46,6.978,57867
560,11/6/23 09:56,7.28,57867
561,11/6/23 10:06,7.582,57867
562,11/6/23 10:16,8.082,57867
563,11/6/23 10:26,8.481,55111.5
564,11/6/23 10:36,8.779,55111.5
565,11/6/23 10:46,9.866,55111.5
566,11/6/23 10:56,11.819,57867
567,11/6/23 11:06,13.365,57867
568,11/6/23 11:16,15.091,57867
569,11/6/23 11:26,16.808,60622.6
570,11/6/23 11:36,16.332,57867
571,11/6/23 11:46,17.284,57867
572,11/6/23 11:56,18.711,52355.9
573,11/6/23 12:06,19.948,52355.9
574,11/6/23 12:16,21.187,46844.8
575,11/6/23 12:26,22.046,46844.8
576,11/6/23 12:36,22.717,41333.6
577,11/6/23 12:46,23.292,4822.3
578,11/6/23 12:56,23.966,4822.3
579,11/6/23 13:06,24.641,4650
580,11/6/23 13:16,25.222,4477.8
581,11/6/23 13:26,25.513,4305.6
582,11/6/23 13:36,26,2927.8
583,11/6/23 13:46,26.292,2411.1
584,11/6/23 13:56,26.683,2238.9
585,11/6/23 14:06,27.075,1980.6
586,11/6/23 14:16,26.585,1894.5
587,11/6/23 14:26,26.292,1636.1
588,11/6/23 14:36,27.075,1550
589,11/6/23 14:46,27.173,1377.8
590,11/6/23 14:56,27.075,1173.3
591,11/6/23 15:06,27.075,990.3
592,11/6/23 15:16,27.173,958
593,11/6/23 15:26,27.075,990.3
594,11/6/23 15:36,26.781,818.1
595,11/6/23 15:46,26.488,742.7
596,11/6/23 15:56,25.222,581.3
597,11/6/23 16:06,25.319,419.8
598,11/6/23 16:16,22.238,430.6
599,11/6/23 16:26,19.853,570.5
600,11/6/23 16:36,19.092,516.7
601,11/6/23 16:46,18.616,516.7
602,11/6/23 16:56,18.14,559.7
603,11/6/23 17:06,18.14,538.2
604,11/6/23 17:16,17.475,624.3
605,11/6/23 17:26,16.999,602.8
606,11/6/23 17:36,16.523,699.7
607,11/6/23 17:46,16.332,699.7
608,11/6/23 17:56,16.141,688.9
609,11/6/23 18:06,15.569,764.2
610,11/6/23 18:16,14.804,839.6
611,11/6/23 18:26,14.23,925.7
612,11/6/23 18:36,13.365,1022.6
613,11/6/23 18:46,12.594,1119.5
614,11/6/23 18:56,12.013,1173.3
615,11/6/23 19:06,11.625,1184
616,11/6/23 19:16,11.334,1184
617,11/6/23 19:26,11.041,1173.3
618,11/6/23 19:36,10.846,1130.2
619,11/6/23 19:46,10.651,1076.4
620,11/6/23 19:56,10.553,1044.1
621,11/6/23 20:06,10.455,1011.8
622,11/6/23 20:16,10.455,958
623,11/6/23 20:26,10.357,914.9
624,11/6/23 20:36,10.259,882.6
625,11/6/23 20:46,10.161,850.4
626,11/6/23 20:56,9.965,818.1
627,11/6/23 21:06,9.965,796.5
628,11/6/23 21:16,9.768,775
629,11/6/23 21:26,9.768,753.5
630,11/6/23 21:36,9.768,731.9
631,11/6/23 21:46,9.866,721.2
632,11/6/23 21:56,9.571,710.4
633,11/6/23 22:06,9.373,699.7
634,11/6/23 22:16,9.373,688.9
635,11/6/23 22:26,9.373,710.4
636,11/6/23 22:36,9.669,710.4
637,11/6/23 22:46,9.571,710.4
638,11/6/23 22:56,9.373,710.4
639,11/6/23 23:06,9.275,710.4
640,11/6/23 23:16,9.077,731.9
641,11/6/23 23:26,9.176,742.7
642,11/6/23 23:36,9.176,764.2
643,11/6/23 23:46,9.077,764.2
644,11/6/23 23:56,8.978,775
645,11/7/23 00:06,8.978,775
646,11/7/23 00:16,8.879,775
647,11/7/23 00:26,8.779,775
648,11/7/23 00:36,8.779,785.8
649,11/7/23 00:46,8.481,775
650,11/7/23 00:56,8.382,775
651,11/7/23 01:06,8.382,785.8
652,11/7/23 01:16,8.382,785.8
653,11/7/23 01:26,8.68,807.3
654,11/7/23 01:36,8.68,818.1
655,11/7/23 01:46,8.581,818.1
656,11/7/23 01:56,8.382,796.5
657,11/7/23 02:06,8.182,796.5
658,11/7/23 02:16,8.382,839.6
659,11/7/23 02:26,8.282,861.1
660,11/7/23 02:36,8.182,882.6
661,11/7/23 02:46,8.082,893.4
662,11/7/23 02:56,8.082,914.9
663,11/7/23 03:06,8.182,914.9
664,11/7/23 03:16,7.983,925.7
665,11/7/23 03:26,7.882,947.2
666,11/7/23 03:36,7.983,947.2
667,11/7/23 03:46,7.782,947.2
668,11/7/23 03:56,7.782,947.2
669,11/7/23 04:06,7.782,958
670,11/7/23 04:16,7.782,958
671,11/7/23 04:26,7.782,979.5
672,11/7/23 04:36,7.682,968.8
673,11/7/23 04:46,7.582,979.5
674,11/7/23 04:56,7.481,979.5
675,11/7/23 05:06,7.481,979.5
676,11/7/23 05:16,7.682,979.5
677,11/7/23 05:26,7.481,979.5
678,11/7/23 05:36,7.28,979.5
679,11/7/23 05:46,7.179,968.8
680,11/7/23 05:56,7.079,979.5
681,11/7/23 06:06,7.079,1001
682,11/7/23 06:16,7.079,1022.6
683,11/7/23 06:26,7.179,1044.1
