#,DateTime,"Temp, °C","Intensity, Lux"
1501,11/12/23 22:58,8.382,0
1502,11/12/23 23:08,8.182,0
1503,11/12/23 23:18,8.182,0
1504,11/12/23 23:28,8.082,0
1505,11/12/23 23:38,8.082,0
1506,11/12/23 23:48,7.983,0
1507,11/12/23 23:58,7.882,0
1508,11/13/23 00:08,7.782,0
1509,11/13/23 00:18,7.682,0
1510,11/13/23 00:28,7.481,0
1511,11/13/23 00:38,7.28,0
1512,11/13/23 00:48,7.179,0
1513,11/13/23 00:58,7.079,0
1514,11/13/23 01:08,6.978,0
1515,11/13/23 01:18,6.877,0
1516,11/13/23 01:28,6.877,0
1517,11/13/23 01:38,6.775,0
1518,11/13/23 01:48,6.674,0
1519,11/13/23 01:58,6.573,0
1520,11/13/23 02:08,6.471,0
1521,11/13/23 02:18,6.37,0
1522,11/13/23 02:28,6.471,0
1523,11/13/23 02:38,6.471,0
1524,11/13/23 02:48,6.37,0
1525,11/13/23 02:58,6.268,0
1526,11/13/23 03:08,6.166,0
1527,11/13/23 03:18,6.166,0
1528,11/13/23 03:28,6.37,0
1529,11/13/23 03:38,6.573,0
1530,11/13/23 03:48,6.674,0
1531,11/13/23 03:58,6.573,0
1532,11/13/23 04:08,6.471,0
1533,11/13/23 04:18,6.268,0
1534,11/13/23 04:28,6.166,0
1535,11/13/23 04:38,6.166,0
1536,11/13/23 04:48,6.064,0
1537,11/13/23 04:58,6.064,0
1538,11/13/23 05:08,6.166,0
1539,11/13/23 05:18,6.166,0
1540,11/13/23 05:28,6.166,0
1541,11/13/23 05:38,5.962,0
1542,11/13/23 05:48,5.86,0
1543,11/13/23 05:58,5.757,0
1544,11/13/23 06:08,5.655,0
1545,11/13/23 06:18,5.552,0
1546,11/13/23 06:28,5.552,0
1547,11/13/23 06:38,5.552,0
1548,11/13/23 06:48,5.655,0
1549,11/13/23 06:58,5.552,0
1550,11/13/23 07:08,5.552,0
1551,11/13/23 07:18,5.552,0
1552,11/13/23 07:28,5.757,0
1553,11/13/23 07:38,6.37,0
1554,11/13/23 07:48,6.573,0
1555,11/13/23 07:58,6.674,0
1556,11/13/23 08:08,6.674,0
1557,11/13/23 08:18,6.674,0
1558,11/13/23 08:28,6.978,0
1559,11/13/23 08:38,7.28,0
1560,11/13/23 08:48,7.381,0
1561,11/13/23 08:58,7.682,0
1562,11/13/23 09:08,7.782,0
1563,11/13/23 09:18,8.182,0
1564,11/13/23 09:28,8.481,0
1565,11/13/23 09:38,8.879,0
1566,11/13/23 09:48,9.176,0
1567,11/13/23 09:58,9.571,0
1568,11/13/23 10:08,10.063,0
1569,11/13/23 10:18,11.625,0
1570,11/13/23 10:28,13.269,0
1571,11/13/23 10:38,14.517,0
1572,11/13/23 10:48,15.473,0
1573,11/13/23 10:58,16.427,0
1574,11/13/23 11:08,17.95,0
1575,11/13/23 11:18,18.901,0
1576,11/13/23 11:28,20.043,0
1577,11/13/23 11:38,21.091,0
1578,11/13/23 11:48,22.142,0
1579,11/13/23 11:58,23.196,0
1580,11/13/23 12:08,24.158,0
1581,11/13/23 12:18,25.222,0
1582,11/13/23 12:28,26.977,0
1583,11/13/23 12:38,28.258,0
1584,11/13/23 12:48,29.053,0
1585,11/13/23 12:58,29.452,0
1586,11/13/23 13:08,27.173,0
1587,11/13/23 13:18,29.452,0
1588,11/13/23 13:28,30.659,0
1589,11/13/23 13:38,31.268,0
1590,11/13/23 13:48,31.676,0
1591,11/13/23 13:58,32.188,0
1592,11/13/23 14:08,32.497,0
1593,11/13/23 14:18,32.497,0
1594,11/13/23 14:28,31.37,0
1595,11/13/23 14:38,29.552,0
1596,11/13/23 14:48,29.053,0
1597,11/13/23 14:58,28.655,0
1598,11/13/23 15:08,26.683,0
1599,11/13/23 15:18,24.545,0
1600,11/13/23 15:28,23.869,0
1601,11/13/23 15:38,22.908,0
1602,11/13/23 15:48,22.525,0
1603,11/13/23 15:58,22.429,0
1604,11/13/23 16:08,21.569,0
1605,11/13/23 16:18,21.091,0
1606,11/13/23 16:28,20.615,0
1607,11/13/23 16:38,20.519,0
1608,11/13/23 16:48,20.234,0
1609,11/13/23 16:58,20.138,0
1610,11/13/23 17:08,19.662,0
1611,11/13/23 17:18,18.996,0
1612,11/13/23 17:28,17.855,0
1613,11/13/23 17:38,16.999,0
1614,11/13/23 17:48,16.046,0
1615,11/13/23 17:58,15.282,0
1616,11/13/23 18:08,14.517,0
1617,11/13/23 18:18,13.75,0
1618,11/13/23 18:28,12.98,0
1619,11/13/23 18:38,12.304,0
1620,11/13/23 18:48,11.819,0
1621,11/13/23 18:58,11.334,0
1622,11/13/23 19:08,11.041,0
1623,11/13/23 19:18,10.748,0
1624,11/13/23 19:28,10.553,0
1625,11/13/23 19:38,10.357,0
1626,11/13/23 19:48,10.063,0
1627,11/13/23 19:58,9.866,0
1628,11/13/23 20:08,9.571,0
1629,11/13/23 20:18,9.373,0
1630,11/13/23 20:28,9.176,0
1631,11/13/23 20:38,9.176,0
1632,11/13/23 20:48,9.077,0
1633,11/13/23 20:58,9.077,0
1634,11/13/23 21:08,9.176,0
1635,11/13/23 21:18,8.978,0
1636,11/13/23 21:28,8.779,0
1637,11/13/23 21:38,8.481,0
1638,11/13/23 21:48,8.282,0
1639,11/13/23 21:58,8.082,0
1640,11/13/23 22:08,7.983,0
1641,11/13/23 22:18,8.082,0
1642,11/13/23 22:28,8.082,0
1643,11/13/23 22:38,7.983,0
1644,11/13/23 22:48,7.983,0
1645,11/13/23 22:58,7.782,0
1646,11/13/23 23:08,7.582,0
1647,11/13/23 23:18,7.481,0
1648,11/13/23 23:28,7.381,0
1649,11/13/23 23:38,7.28,0
1650,11/13/23 23:48,7.179,0
1651,11/13/23 23:58,7.079,0
1652,11/14/23 00:08,7.079,0
1653,11/14/23 00:18,7.079,0
1654,11/14/23 00:28,7.179,0
1655,11/14/23 00:38,7.28,0
1656,11/14/23 00:48,7.079,0
1657,11/14/23 00:58,6.877,0
1658,11/14/23 01:08,6.877,0
1659,11/14/23 01:18,6.775,0
1660,11/14/23 01:28,6.674,0
1661,11/14/23 01:38,6.674,0
1662,11/14/23 01:48,6.674,0
1663,11/14/23 01:58,6.674,0
1664,11/14/23 02:08,6.573,0
1665,11/14/23 02:18,6.471,0
1666,11/14/23 02:28,6.471,0
1667,11/14/23 02:38,6.471,0
1668,11/14/23 02:48,6.37,0
1669,11/14/23 02:58,6.37,0
1670,11/14/23 03:08,6.268,0
1671,11/14/23 03:18,6.268,0
1672,11/14/23 03:28,6.166,0
1673,11/14/23 03:38,6.064,0
1674,11/14/23 03:48,6.064,0
1675,11/14/23 03:58,5.962,0
1676,11/14/23 04:08,5.962,0
1677,11/14/23 04:18,5.86,0
1678,11/14/23 04:28,5.757,0
1679,11/14/23 04:38,5.552,0
1680,11/14/23 04:48,5.45,0
1681,11/14/23 04:58,5.244,0
1682,11/14/23 05:08,5.244,0
1683,11/14/23 05:18,5.141,0
1684,11/14/23 05:28,5.037,0
1685,11/14/23 05:38,4.934,0
1686,11/14/23 05:48,4.934,0
1687,11/14/23 05:58,4.934,0
1688,11/14/23 06:08,4.934,0
1689,11/14/23 06:18,4.934,0
1690,11/14/23 06:28,4.831,0
1691,11/14/23 06:38,4.831,0
1692,11/14/23 06:48,4.831,0
1693,11/14/23 06:58,5.141,0
1694,11/14/23 07:08,5.347,0
1695,11/14/23 07:18,5.244,0
1696,11/14/23 07:28,5.141,0
1697,11/14/23 07:38,5.037,0
1698,11/14/23 07:48,5.037,0
1699,11/14/23 07:58,5.037,0
1700,11/14/23 08:08,5.037,0
1701,11/14/23 08:18,5.037,0
1702,11/14/23 08:28,5.244,0
1703,11/14/23 08:38,5.552,0
1704,11/14/23 08:48,6.064,0
1705,11/14/23 08:58,6.775,0
1706,11/14/23 09:08,7.582,0
1707,11/14/23 09:18,8.282,0
1708,11/14/23 09:28,8.978,0
1709,11/14/23 09:38,9.571,0
1710,11/14/23 09:48,9.965,0
1711,11/14/23 09:58,10.357,0
1712,11/14/23 10:08,10.553,0
1713,11/14/23 10:18,11.334,0
1714,11/14/23 10:28,13.076,0
1715,11/14/23 10:38,14.804,0
1716,11/14/23 10:48,16.141,0
1717,11/14/23 10:58,17.379,0
1718,11/14/23 11:08,18.901,0
1719,11/14/23 11:18,20.234,0
1720,11/14/23 11:28,20.996,0
1721,11/14/23 11:38,22.429,0
1722,11/14/23 11:48,23.1,0
1723,11/14/23 11:58,23.869,0
1724,11/14/23 12:08,24.255,0
1725,11/14/23 12:18,23.966,0
1726,11/14/23 12:28,25.222,0
1727,11/14/23 12:38,27.272,0
1728,11/14/23 12:48,27.764,0
1729,11/14/23 12:58,26.292,0
1730,11/14/23 13:08,25.708,0
1731,11/14/23 13:18,27.862,0
1732,11/14/23 13:28,28.853,0
1733,11/14/23 13:38,27.37,0
1734,11/14/23 13:48,27.173,0
1735,11/14/23 13:58,27.173,0
1736,11/14/23 14:08,28.555,0
1737,11/14/23 14:18,27.272,0
1738,11/14/23 14:28,25.902,0
1739,11/14/23 14:38,27.567,0
1740,11/14/23 14:48,26.097,0
1741,11/14/23 14:58,23.773,0
1742,11/14/23 15:08,23.388,0
1743,11/14/23 15:18,22.238,0
1744,11/14/23 15:28,21.76,0
1745,11/14/23 15:38,21.473,0
1746,11/14/23 15:48,21.091,0
1747,11/14/23 15:58,20.996,0
1748,11/14/23 16:08,20.805,0
1749,11/14/23 16:18,20.138,0
1750,11/14/23 16:28,19.092,0
1751,11/14/23 16:38,18.616,0
1752,11/14/23 16:48,18.331,0
1753,11/14/23 16:58,18.045,0
1754,11/14/23 17:08,17.665,0
1755,11/14/23 17:18,17.379,0
1756,11/14/23 17:28,16.999,0
1757,11/14/23 17:38,16.523,0
1758,11/14/23 17:48,15.951,0
1759,11/14/23 17:58,15.378,0
1760,11/14/23 18:08,14.9,0
1761,11/14/23 18:18,14.23,0
1762,11/14/23 18:28,13.461,0
1763,11/14/23 18:38,12.594,0
1764,11/14/23 18:48,12.207,0
1765,11/14/23 18:58,11.916,0
1766,11/14/23 19:08,11.625,0
1767,11/14/23 19:18,11.236,0
1768,11/14/23 19:28,10.846,0
1769,11/14/23 19:38,10.455,0
1770,11/14/23 19:48,10.259,0
1771,11/14/23 19:58,10.259,0
1772,11/14/23 20:08,10.259,0
1773,11/14/23 20:18,10.259,0
1774,11/14/23 20:28,10.259,0
1775,11/14/23 20:38,10.259,0
1776,11/14/23 20:48,10.161,0
1777,11/14/23 20:58,10.259,0
1778,11/14/23 21:08,10.357,0
1779,11/14/23 21:18,10.357,0
1780,11/14/23 21:28,10.357,0
1781,11/14/23 21:38,10.259,0
1782,11/14/23 21:48,10.161,0
1783,11/14/23 21:58,10.063,0
1784,11/14/23 22:08,10.063,0
1785,11/14/23 22:18,10.063,0
1786,11/14/23 22:28,10.063,0
1787,11/14/23 22:38,9.965,0
1788,11/14/23 22:48,9.965,0
1789,11/14/23 22:58,9.965,0
1790,11/14/23 23:08,9.866,0
1791,11/14/23 23:18,9.768,0
1792,11/14/23 23:28,9.768,0
1793,11/14/23 23:38,9.669,0
1794,11/14/23 23:48,9.571,0
1795,11/14/23 23:58,9.571,0
1796,11/15/23 00:08,9.472,0
1797,11/15/23 00:18,9.472,0
1798,11/15/23 00:28,9.472,0
1799,11/15/23 00:38,9.472,0
1800,11/15/23 00:48,9.472,0
1801,11/15/23 00:58,9.472,0
1802,11/15/23 01:08,9.472,0
1803,11/15/23 01:18,9.373,0
1804,11/15/23 01:28,9.373,0
1805,11/15/23 01:38,9.275,0
1806,11/15/23 01:48,9.275,0
1807,11/15/23 01:58,9.275,0
1808,11/15/23 02:08,9.176,0
1809,11/15/23 02:18,9.176,0
1810,11/15/23 02:28,9.176,0
1811,11/15/23 02:38,9.176,0
1812,11/15/23 02:48,9.176,0
1813,11/15/23 02:58,9.275,0
1814,11/15/23 03:08,9.275,0
1815,11/15/23 03:18,9.176,0
1816,11/15/23 03:28,9.176,0
1817,11/15/23 03:38,9.077,0
1818,11/15/23 03:48,8.978,0
1819,11/15/23 03:58,8.879,0
1820,11/15/23 04:08,8.879,0
1821,11/15/23 04:18,8.779,0
1822,11/15/23 04:28,8.779,0
1823,11/15/23 04:38,8.779,0
1824,11/15/23 04:48,8.779,0
1825,11/15/23 04:58,8.779,0
1826,11/15/23 05:08,8.779,0
1827,11/15/23 05:18,8.68,0
1828,11/15/23 05:28,8.68,0
1829,11/15/23 05:38,8.581,0
1830,11/15/23 05:48,8.382,0
1831,11/15/23 05:58,8.282,0
1832,11/15/23 06:08,8.182,0
1833,11/15/23 06:18,8.182,0
1834,11/15/23 06:28,8.082,0
1835,11/15/23 06:38,7.782,0
1836,11/15/23 06:48,7.481,0
1837,11/15/23 06:58,7.079,0
1838,11/15/23 07:08,6.775,0
1839,11/15/23 07:18,6.877,0
1840,11/15/23 07:28,7.381,0
1841,11/15/23 07:38,7.782,0
1842,11/15/23 07:48,8.082,0
1843,11/15/23 07:58,8.382,0
1844,11/15/23 08:08,8.481,0
1845,11/15/23 08:18,8.581,0
1846,11/15/23 08:28,8.68,0
1847,11/15/23 08:38,8.779,0
1848,11/15/23 08:48,8.879,0
1849,11/15/23 08:58,9.077,0
1850,11/15/23 09:08,9.275,0
1851,11/15/23 09:18,9.472,0
1852,11/15/23 09:28,9.866,0
1853,11/15/23 09:38,10.259,0
1854,11/15/23 09:48,10.846,0
1855,11/15/23 09:58,11.528,0
1856,11/15/23 10:08,12.304,0
1857,11/15/23 10:18,12.98,0
1858,11/15/23 10:28,13.846,0
1859,11/15/23 10:38,15.282,0
1860,11/15/23 10:48,17.094,0
1861,11/15/23 10:58,18.521,0
1862,11/15/23 11:08,19.853,0
1863,11/15/23 11:18,21.091,0
1864,11/15/23 11:28,22.429,0
1865,11/15/23 11:38,23.484,0
1866,11/15/23 11:48,24.448,0
1867,11/15/23 11:58,27.075,0
1868,11/15/23 12:08,27.567,0
1869,11/15/23 12:18,25.513,0
1870,11/15/23 12:28,27.665,0
1871,11/15/23 12:38,29.352,0
1872,11/15/23 12:48,30.76,0
1873,11/15/23 12:58,31.268,0
1874,11/15/23 13:08,28.555,0
1875,11/15/23 13:18,31.064,0
1876,11/15/23 13:28,32.497,0
1877,11/15/23 13:38,33.222,0
1878,11/15/23 13:48,33.535,0
1879,11/15/23 13:58,33.639,0
1880,11/15/23 14:08,33.639,0
1881,11/15/23 14:18,33.535,0
1882,11/15/23 14:28,33.326,0
1883,11/15/23 14:38,33.118,0
1884,11/15/23 14:48,31.88,0
1885,11/15/23 14:58,29.953,0
1886,11/15/23 15:08,28.06,0
1887,11/15/23 15:18,25.805,0
1888,11/15/23 15:28,24.738,0
1889,11/15/23 15:38,24.158,0
1890,11/15/23 15:48,23.677,0
1891,11/15/23 15:58,23.292,0
1892,11/15/23 16:08,22.908,0
1893,11/15/23 16:18,21.951,0
1894,11/15/23 16:28,20.996,0
1895,11/15/23 16:38,20.329,0
1896,11/15/23 16:48,19.853,0
1897,11/15/23 16:58,19.377,0
1898,11/15/23 17:08,19.092,0
1899,11/15/23 17:18,18.901,0
1900,11/15/23 17:28,18.806,0
1901,11/15/23 17:38,18.521,0
1902,11/15/23 17:48,18.14,0
1903,11/15/23 17:58,17.57,0
1904,11/15/23 18:08,16.999,0
1905,11/15/23 18:18,16.427,0
1906,11/15/23 18:28,15.664,0
1907,11/15/23 18:38,14.9,0
1908,11/15/23 18:48,14.23,0
1909,11/15/23 18:58,13.846,0
1910,11/15/23 19:08,13.75,0
1911,11/15/23 19:18,13.75,0
1912,11/15/23 19:28,13.846,0
1913,11/15/23 19:38,14.134,0
1914,11/15/23 19:48,14.23,0
1915,11/15/23 19:58,14.325,0
1916,11/15/23 20:08,14.421,0
1917,11/15/23 20:18,14.421,0
1918,11/15/23 20:28,14.23,0
1919,11/15/23 20:38,14.134,0
1920,11/15/23 20:48,14.038,0
1921,11/15/23 20:58,14.038,0
1922,11/15/23 21:08,13.942,0
1923,11/15/23 21:18,13.846,0
1924,11/15/23 21:28,13.558,0
1925,11/15/23 21:38,13.173,0
1926,11/15/23 21:48,12.69,0
1927,11/15/23 21:58,12.883,0
1928,11/15/23 22:08,13.173,0
1929,11/15/23 22:18,13.173,0
1930,11/15/23 22:28,13.269,0
1931,11/15/23 22:38,13.365,0
1932,11/15/23 22:48,13.365,0
1933,11/15/23 22:58,13.365,0
1934,11/15/23 23:08,13.365,0
1935,11/15/23 23:18,13.269,0
1936,11/15/23 23:28,13.269,0
1937,11/15/23 23:38,13.365,0
1938,11/15/23 23:48,13.461,0
1939,11/15/23 23:58,13.558,0
1940,11/16/23 00:08,13.558,0
1941,11/16/23 00:18,13.461,0
1942,11/16/23 00:28,13.558,0
1943,11/16/23 00:38,13.654,0
1944,11/16/23 00:48,13.558,0
1945,11/16/23 00:58,13.558,0
1946,11/16/23 01:08,13.558,0
1947,11/16/23 01:18,13.461,0
1948,11/16/23 01:28,13.365,0
1949,11/16/23 01:38,13.269,0
1950,11/16/23 01:48,13.076,0
1951,11/16/23 01:58,13.076,0
1952,11/16/23 02:08,12.98,0
1953,11/16/23 02:18,12.883,0
1954,11/16/23 02:28,12.883,0
1955,11/16/23 02:38,12.98,0
1956,11/16/23 02:48,12.69,0
1957,11/16/23 02:58,12.013,0
1958,11/16/23 03:08,11.722,0
1959,11/16/23 03:18,11.819,0
1960,11/16/23 03:28,12.11,0
1961,11/16/23 03:38,12.207,0
1962,11/16/23 03:48,12.304,0
1963,11/16/23 03:58,12.497,0
1964,11/16/23 04:08,12.69,0
1965,11/16/23 04:18,12.69,0
1966,11/16/23 04:28,12.69,0
1967,11/16/23 04:38,12.787,0
1968,11/16/23 04:48,12.69,0
1969,11/16/23 04:58,12.69,0
1970,11/16/23 05:08,12.594,0
1971,11/16/23 05:18,12.497,0
1972,11/16/23 05:28,12.304,0
1973,11/16/23 05:38,12.207,0
1974,11/16/23 05:48,12.11,0
1975,11/16/23 05:58,11.916,0
1976,11/16/23 06:08,11.722,0
1977,11/16/23 06:18,11.625,0
1978,11/16/23 06:28,11.625,0
1979,11/16/23 06:38,11.431,0
1980,11/16/23 06:48,10.846,0
1981,11/16/23 06:58,10.259,0
1982,11/16/23 07:08,9.866,0
1983,11/16/23 07:18,9.669,0
1984,11/16/23 07:28,9.373,0
1985,11/16/23 07:38,9.176,0
1986,11/16/23 07:48,8.879,0
1987,11/16/23 07:58,8.68,0
1988,11/16/23 08:08,8.581,0
1989,11/16/23 08:18,8.481,0
1990,11/16/23 08:28,8.481,0
1991,11/16/23 08:38,8.779,0
1992,11/16/23 08:48,9.275,0
1993,11/16/23 08:58,9.866,0
1994,11/16/23 09:08,10.455,0
1995,11/16/23 09:18,10.944,0
1996,11/16/23 09:28,11.431,0
1997,11/16/23 09:38,12.013,0
1998,11/16/23 09:48,12.497,0
1999,11/16/23 09:58,12.98,0
2000,11/16/23 10:08,13.461,0
2001,11/16/23 10:18,14.517,0
2002,11/16/23 10:28,16.237,0
2003,11/16/23 10:38,18.045,0
2004,11/16/23 10:48,19.472,0
2005,11/16/23 10:58,20.901,0
2006,11/16/23 11:08,22.142,0
2007,11/16/23 11:18,23.292,0
2008,11/16/23 11:28,24.158,0
2009,11/16/23 11:38,25.513,0
2010,11/16/23 11:48,26.488,0
2011,11/16/23 11:58,27.272,0
2012,11/16/23 12:08,28.159,0
2013,11/16/23 12:18,29.053,0
2014,11/16/23 12:28,30.558,0
2015,11/16/23 12:38,31.574,0
2016,11/16/23 12:48,32.497,0
2017,11/16/23 12:58,33.118,0
2018,11/16/23 13:08,30.255,0
2019,11/16/23 13:18,32.291,0
2020,11/16/23 13:28,33.639,0
2021,11/16/23 13:38,34.585,0
2022,11/16/23 13:48,35.222,0
2023,11/16/23 13:58,35.435,0
2024,11/16/23 14:08,35.435,0
2025,11/16/23 14:18,35.328,0
2026,11/16/23 14:28,35.328,0
2027,11/16/23 14:38,35.222,0
2028,11/16/23 14:48,33.535,0
2029,11/16/23 14:58,31.983,0
2030,11/16/23 15:08,29.652,0
2031,11/16/23 15:18,27.075,0
2032,11/16/23 15:28,25.125,0
2033,11/16/23 15:38,23.869,0
2034,11/16/23 15:48,23.773,0
2035,11/16/23 15:58,23.773,0
2036,11/16/23 16:08,23.004,0
2037,11/16/23 16:18,22.429,0
2038,11/16/23 16:28,22.333,0
2039,11/16/23 16:38,22.621,0
2040,11/16/23 16:48,22.429,0
2041,11/16/23 16:58,21.951,0
2042,11/16/23 17:08,21.282,0
2043,11/16/23 17:18,20.615,0
2044,11/16/23 17:28,20.043,0
2045,11/16/23 17:38,19.282,0
2046,11/16/23 17:48,18.426,0
2047,11/16/23 17:58,17.665,0
2048,11/16/23 18:08,17.284,0
2049,11/16/23 18:18,17.094,0
2050,11/16/23 18:28,16.618,0
2051,11/16/23 18:38,15.664,0
2052,11/16/23 18:48,14.9,0
2053,11/16/23 18:58,14.613,0
2054,11/16/23 19:08,14.23,0
2055,11/16/23 19:18,14.038,0
2056,11/16/23 19:28,13.846,0
2057,11/16/23 19:38,13.654,0
2058,11/16/23 19:48,13.846,0
2059,11/16/23 19:58,13.846,0
2060,11/16/23 20:08,13.558,0
2061,11/16/23 20:18,13.461,0
2062,11/16/23 20:28,13.558,0
2063,11/16/23 20:38,13.654,0
2064,11/16/23 20:48,13.654,0
2065,11/16/23 20:58,13.654,0
2066,11/16/23 21:08,13.75,0
2067,11/16/23 21:18,13.75,0
2068,11/16/23 21:28,13.461,0
2069,11/16/23 21:38,13.365,0
2070,11/16/23 21:48,13.173,0
2071,11/16/23 21:58,12.98,0
2072,11/16/23 22:08,12.69,0
2073,11/16/23 22:18,12.497,0
2074,11/16/23 22:28,12.207,0
2075,11/16/23 22:38,11.916,0
2076,11/16/23 22:48,11.916,0
2077,11/16/23 22:58,12.787,0
2078,11/16/23 23:08,13.269,0
2079,11/16/23 23:18,13.461,0
2080,11/16/23 23:28,13.75,0
2081,11/16/23 23:38,13.173,0
2082,11/16/23 23:48,12.401,0
2083,11/16/23 23:58,11.916,0
2084,11/17/23 00:08,11.625,0
2085,11/17/23 00:18,11.431,0
2086,11/17/23 00:28,11.236,0
2087,11/17/23 00:38,11.139,0
2088,11/17/23 00:48,11.722,0
2089,11/17/23 00:58,12.497,0
2090,11/17/23 01:08,12.594,0
2091,11/17/23 01:18,12.013,0
2092,11/17/23 01:28,11.625,0
2093,11/17/23 01:38,11.625,0
2094,11/17/23 01:48,11.528,0
2095,11/17/23 01:58,11.528,0
2096,11/17/23 02:08,11.431,0
2097,11/17/23 02:18,11.528,0
2098,11/17/23 02:28,11.431,0
2099,11/17/23 02:38,11.431,0
2100,11/17/23 02:48,11.334,0
2101,11/17/23 02:58,11.334,0
2102,11/17/23 03:08,11.236,0
2103,11/17/23 03:18,11.139,0
2104,11/17/23 03:28,11.236,0
2105,11/17/23 03:38,11.139,0
2106,11/17/23 03:48,11.236,0
2107,11/17/23 03:58,11.236,0
2108,11/17/23 04:08,11.139,0
2109,11/17/23 04:18,11.139,0
2110,11/17/23 04:28,11.139,0
2111,11/17/23 04:38,11.236,0
2112,11/17/23 04:48,11.334,0
2113,11/17/23 04:58,11.528,0
2114,11/17/23 05:08,11.625,0
2115,11/17/23 05:18,11.722,0
2116,11/17/23 05:28,12.013,0
2117,11/17/23 05:38,12.207,0
2118,11/17/23 05:48,12.304,0
2119,11/17/23 05:58,12.207,0
2120,11/17/23 06:08,12.207,0
2121,11/17/23 06:18,12.207,0
2122,11/17/23 06:28,12.207,0
2123,11/17/23 06:38,12.207,0
2124,11/17/23 06:48,12.11,0
2125,11/17/23 06:58,12.11,0
2126,11/17/23 07:08,11.916,0
2127,11/17/23 07:18,11.916,0
2128,11/17/23 07:28,11.916,0
2129,11/17/23 07:38,11.819,0
2130,11/17/23 07:48,11.916,0
2131,11/17/23 07:58,11.916,0
2132,11/17/23 08:08,11.722,0
2133,11/17/23 08:18,11.625,0
2134,11/17/23 08:28,11.819,0
2135,11/17/23 08:38,12.11,0
2136,11/17/23 08:48,12.594,0
2137,11/17/23 08:58,12.883,0
2138,11/17/23 09:08,12.883,0
2139,11/17/23 09:18,13.173,0
2140,11/17/23 09:28,13.942,0
2141,11/17/23 09:38,14.325,0
2142,11/17/23 09:48,14.517,0
2143,11/17/23 09:58,14.804,0
2144,11/17/23 10:08,15.187,0
2145,11/17/23 10:18,15.855,0
2146,11/17/23 10:28,16.332,0
2147,11/17/23 10:38,16.999,0
2148,11/17/23 10:48,19.187,0
2149,11/17/23 10:58,20.519,0
2150,11/17/23 11:08,21.473,0
2151,11/17/23 11:18,22.717,0
2152,11/17/23 11:28,24.448,0
2153,11/17/23 11:38,26.977,0
2154,11/17/23 11:48,29.053,0
2155,11/17/23 11:58,29.752,0
2156,11/17/23 12:08,29.352,0
2157,11/17/23 12:18,28.159,0
2158,11/17/23 12:28,27.173,0
2159,11/17/23 12:38,26.488,0
2160,11/17/23 12:48,26.39,0
2161,11/17/23 12:58,26.683,0
2162,11/17/23 13:08,27.468,0
2163,11/17/23 13:18,29.152,0
2164,11/17/23 13:28,29.452,0
2165,11/17/23 13:38,27.764,0
2166,11/17/23 13:48,25.805,0
2167,11/17/23 13:58,24.738,0
2168,11/17/23 14:08,26.292,0
2169,11/17/23 14:18,28.159,0
2170,11/17/23 14:28,30.457,0
2171,11/17/23 14:38,30.457,0
2172,11/17/23 14:48,28.953,0
2173,11/17/23 14:58,29.452,0
2174,11/17/23 15:08,30.154,0
2175,11/17/23 15:18,29.152,0
2176,11/17/23 15:28,28.258,0
2177,11/17/23 15:38,27.173,0
2178,11/17/23 15:48,25.708,0
2179,11/17/23 15:58,24.062,0
2180,11/17/23 16:08,23.004,0
2181,11/17/23 16:18,22.621,0
2182,11/17/23 16:28,22.908,0
2183,11/17/23 16:38,22.717,0
2184,11/17/23 16:48,22.333,0
2185,11/17/23 16:58,21.855,0
2186,11/17/23 17:08,21.282,0
2187,11/17/23 17:18,20.996,0
2188,11/17/23 17:28,20.424,0
2189,11/17/23 17:38,20.043,0
2190,11/17/23 17:48,19.567,0
2191,11/17/23 17:58,19.282,0
2192,11/17/23 18:08,18.996,0
2193,11/17/23 18:18,18.711,0
2194,11/17/23 18:28,18.331,0
2195,11/17/23 18:38,18.14,0
2196,11/17/23 18:48,17.95,0
2197,11/17/23 18:58,17.76,0
2198,11/17/23 19:08,17.57,0
2199,11/17/23 19:18,17.475,0
2200,11/17/23 19:28,17.379,0
2201,11/17/23 19:38,17.379,0
2202,11/17/23 19:48,17.284,0
2203,11/17/23 19:58,17.189,0
2204,11/17/23 20:08,17.189,0
2205,11/17/23 20:18,17.284,0
2206,11/17/23 20:28,17.189,0
2207,11/17/23 20:38,17.189,0
2208,11/17/23 20:48,17.284,0
2209,11/17/23 20:58,16.999,0
2210,11/17/23 21:08,16.618,0
2211,11/17/23 21:18,16.427,0
2212,11/17/23 21:28,16.332,0
2213,11/17/23 21:38,16.332,0
2214,11/17/23 21:48,16.237,0
2215,11/17/23 21:58,16.141,0
2216,11/17/23 22:08,15.951,0
2217,11/17/23 22:18,15.76,0
2218,11/17/23 22:28,15.569,0
2219,11/17/23 22:38,14.9,0
2220,11/17/23 22:48,14.709,0
2221,11/17/23 22:58,14.23,0
2222,11/17/23 23:08,14.325,0
2223,11/17/23 23:18,14.613,0
2224,11/17/23 23:28,14.996,0
2225,11/17/23 23:38,15.282,0
2226,11/17/23 23:48,15.473,0
2227,11/17/23 23:58,15.664,0
2228,11/18/23 00:08,15.76,0
2229,11/18/23 00:18,15.76,0
2230,11/18/23 00:28,15.569,0
2231,11/18/23 00:38,15.473,0
2232,11/18/23 00:48,15.473,0
2233,11/18/23 00:58,15.282,0
2234,11/18/23 01:08,15.187,0
2235,11/18/23 01:18,15.091,0
