#,DateTime,Temp (°C),Intensity (Lux)
5415,12/10/23 03:06,12.69,66133.8
5416,12/10/23 03:16,12.69,66133.8
5417,12/10/23 03:26,12.69,68889.3
5418,12/10/23 03:36,12.69,74400.5
5419,12/10/23 03:46,12.69,74400.5
5420,12/10/23 03:56,12.69,68889.3
5421,12/10/23 04:06,12.69,63378.2
5422,12/10/23 04:16,12.787,68889.3
5423,12/10/23 04:26,12.787,68889.3
5424,12/10/23 04:36,12.787,68889.3
5425,12/10/23 04:46,12.883,63378.2
5426,12/10/23 04:56,12.98,68889.3
5427,12/10/23 05:06,12.98,74400.5
5428,12/10/23 05:16,13.076,74400.5
5429,12/10/23 05:26,13.173,82667.2
5430,12/10/23 05:36,13.269,99200.7
5431,12/10/23 05:46,13.365,115734.1
5432,12/10/23 05:56,13.365,121245.2
5433,12/10/23 06:06,13.461,126756.4
5434,12/10/23 06:16,13.558,121245.2
5435,12/10/23 06:26,13.461,110223
5436,12/10/23 06:36,13.173,110223
5437,12/10/23 06:46,13.076,104711.8
5438,12/10/23 06:56,13.076,104711.8
5439,12/10/23 07:06,13.173,110223
5440,12/10/23 07:16,13.173,115734.1
5441,12/10/23 07:26,13.269,115734.1
5442,12/10/23 07:36,13.365,126756.4
5443,12/10/23 07:46,13.461,126756.4
5444,12/10/23 07:56,13.558,132267.5
5445,12/10/23 08:06,13.558,132267.5
5446,12/10/23 08:16,13.654,137778.7
5447,12/10/23 08:26,13.654,137778.7
5448,12/10/23 08:36,13.654,137778.7
5449,12/10/23 08:46,13.654,137778.7
5450,12/10/23 08:56,13.75,137778.7
5451,12/10/23 09:06,13.75,137778.7
5452,12/10/23 09:16,13.654,137778.7
5453,12/10/23 09:26,13.558,137778.7
5454,12/10/23 09:36,13.654,137778.7
5455,12/10/23 09:46,13.75,143289.8
5456,12/10/23 09:56,13.846,143289.8
5457,12/10/23 10:06,13.846,148801
5458,12/10/23 10:16,13.942,148801
5459,12/10/23 10:26,13.942,148801
5460,12/10/23 10:36,14.038,148801
5461,12/10/23 10:46,14.038,148801
5462,12/10/23 10:56,14.134,154312.1
5463,12/10/23 11:06,14.134,154312.1
5464,12/10/23 11:16,14.134,154312.1
5465,12/10/23 11:26,14.134,154312.1
5466,12/10/23 11:36,14.134,154312.1
5467,12/10/23 11:46,14.23,154312.1
5468,12/10/23 11:56,14.23,154312.1
5469,12/10/23 12:06,14.134,154312.1
5470,12/10/23 12:16,14.134,154312.1
5471,12/10/23 12:26,14.134,154312.1
5472,12/10/23 12:36,14.134,154312.1
5473,12/10/23 12:46,14.134,154312.1
5474,12/10/23 12:56,14.23,154312.1
5475,12/10/23 13:06,14.23,154312.1
5476,12/10/23 13:16,14.23,159823.3
5477,12/10/23 13:26,14.23,159823.3
5478,12/10/23 13:36,14.325,159823.3
5479,12/10/23 13:46,14.325,159823.3
5480,12/10/23 13:56,14.421,159823.3
5481,12/10/23 14:06,14.325,159823.3
5482,12/10/23 14:16,14.325,159823.3
5483,12/10/23 14:26,14.325,159823.3
5484,12/10/23 14:36,14.325,159823.3
5485,12/10/23 14:46,14.325,159823.3
5486,12/10/23 14:56,14.325,159823.3
5487,12/10/23 15:06,14.325,159823.3
5488,12/10/23 15:16,14.325,159823.3
5489,12/10/23 15:26,14.421,159823.3
5490,12/10/23 15:36,14.421,159823.3
5491,12/10/23 15:46,14.421,159823.3
5492,12/10/23 15:56,14.421,159823.3
5493,12/10/23 16:06,14.421,159823.3
5494,12/10/23 16:16,14.421,165334.4
5495,12/10/23 16:26,14.421,165334.4
5496,12/10/23 16:36,14.421,165334.4
5497,12/10/23 16:46,14.421,165334.4
5498,12/10/23 16:56,14.421,165334.4
5499,12/10/23 17:06,14.421,165334.4
5500,12/10/23 17:16,14.421,165334.4
5501,12/10/23 17:26,14.421,165334.4
5502,12/10/23 17:36,14.421,165334.4
5503,12/10/23 17:46,14.325,165334.4
5504,12/10/23 17:56,14.421,165334.4
5505,12/10/23 18:06,14.325,165334.4
5506,12/10/23 18:16,14.325,165334.4
5507,12/10/23 18:26,14.23,165334.4
5508,12/10/23 18:36,14.325,165334.4
5509,12/10/23 18:46,14.325,165334.4
5510,12/10/23 18:56,14.325,165334.4
5511,12/10/23 19:06,14.325,165334.4
5512,12/10/23 19:16,14.325,165334.4
5513,12/10/23 19:26,14.23,165334.4
5514,12/10/23 19:36,14.23,165334.4
5515,12/10/23 19:46,14.23,165334.4
5516,12/10/23 19:56,14.23,165334.4
5517,12/10/23 20:06,14.23,165334.4
5518,12/10/23 20:16,14.23,165334.4
5519,12/10/23 20:26,14.23,165334.4
5520,12/10/23 20:36,14.134,165334.4
5521,12/10/23 20:46,14.134,165334.4
5522,12/10/23 20:56,14.134,165334.4
5523,12/10/23 21:06,14.134,165334.4
5524,12/10/23 21:16,14.134,165334.4
5525,12/10/23 21:26,14.134,165334.4
5526,12/10/23 21:36,14.134,165334.4
5527,12/10/23 21:46,14.134,165334.4
5528,12/10/23 21:56,14.038,165334.4
5529,12/10/23 22:06,14.038,165334.4
5530,12/10/23 22:16,14.038,165334.4
5531,12/10/23 22:26,14.038,165334.4
5532,12/10/23 22:36,14.038,165334.4
5533,12/10/23 22:46,14.038,165334.4
5534,12/10/23 22:56,14.038,165334.4
5535,12/10/23 23:06,13.942,165334.4
5536,12/10/23 23:16,14.038,165334.4
5537,12/10/23 23:26,14.038,165334.4
5538,12/10/23 23:36,14.038,165334.4
5539,12/10/23 23:46,14.038,165334.4
5540,12/10/23 23:56,14.134,165334.4
5541,12/11/23 00:06,14.134,165334.4
5542,12/11/23 00:16,14.038,165334.4
5543,12/11/23 00:26,14.038,165334.4
5544,12/11/23 00:36,14.038,165334.4
5545,12/11/23 00:46,14.038,165334.4
5546,12/11/23 00:56,14.038,165334.4
5547,12/11/23 01:06,14.038,165334.4
5548,12/11/23 01:16,14.038,165334.4
5549,12/11/23 01:26,14.038,165334.4
5550,12/11/23 01:36,14.038,165334.4
5551,12/11/23 01:46,14.038,165334.4
5552,12/11/23 01:56,14.038,165334.4
5553,12/11/23 02:06,14.038,165334.4
5554,12/11/23 02:16,14.038,165334.4
5555,12/11/23 02:26,14.038,165334.4
5556,12/11/23 02:36,14.134,165334.4
5557,12/11/23 02:46,14.134,165334.4
5558,12/11/23 02:56,14.038,165334.4
5559,12/11/23 03:06,14.134,165334.4
5560,12/11/23 03:16,14.134,165334.4
5561,12/11/23 03:26,14.038,165334.4
5562,12/11/23 03:36,14.038,165334.4
5563,12/11/23 03:46,14.038,165334.4
5564,12/11/23 03:56,14.038,165334.4
5565,12/11/23 04:06,14.038,165334.4
5566,12/11/23 04:16,13.942,165334.4
5567,12/11/23 04:26,14.038,165334.4
5568,12/11/23 04:36,14.038,165334.4
5569,12/11/23 04:46,14.038,165334.4
5570,12/11/23 04:56,14.038,165334.4
5571,12/11/23 05:06,14.038,165334.4
5572,12/11/23 05:16,14.038,159823.3
5573,12/11/23 05:26,13.942,165334.4
5574,12/11/23 05:36,13.942,159823.3
5575,12/11/23 05:46,13.942,165334.4
5576,12/11/23 05:56,13.942,159823.3
5577,12/11/23 06:06,13.942,159823.3
5578,12/11/23 06:16,13.942,159823.3
5579,12/11/23 06:26,13.942,159823.3
5580,12/11/23 06:36,13.942,159823.3
5581,12/11/23 06:46,13.942,159823.3
5582,12/11/23 06:56,13.846,159823.3
5583,12/11/23 07:06,13.846,159823.3
5584,12/11/23 07:16,13.846,159823.3
5585,12/11/23 07:26,13.846,159823.3
5586,12/11/23 07:36,13.846,159823.3
5587,12/11/23 07:46,13.846,159823.3
5588,12/11/23 07:56,13.846,159823.3
5589,12/11/23 08:06,13.846,159823.3
5590,12/11/23 08:16,13.846,159823.3
5591,12/11/23 08:26,13.846,159823.3
5592,12/11/23 08:36,13.846,159823.3
5593,12/11/23 08:46,13.846,159823.3
5594,12/11/23 08:56,13.846,159823.3
5595,12/11/23 09:06,13.942,159823.3
5596,12/11/23 09:16,13.942,159823.3
5597,12/11/23 09:26,13.846,159823.3
5598,12/11/23 09:36,13.942,159823.3
5599,12/11/23 09:46,13.942,159823.3
5600,12/11/23 09:56,13.942,159823.3
5601,12/11/23 10:06,14.038,159823.3
5602,12/11/23 10:16,14.038,159823.3
5603,12/11/23 10:26,14.038,159823.3
5604,12/11/23 10:36,14.134,159823.3
5605,12/11/23 10:46,14.134,159823.3
5606,12/11/23 10:56,14.134,159823.3
5607,12/11/23 11:06,14.23,159823.3
5608,12/11/23 11:16,14.23,159823.3
5609,12/11/23 11:26,14.325,159823.3
5610,12/11/23 11:36,14.421,159823.3
5611,12/11/23 11:46,15.091,159823.3
5612,12/11/23 11:56,15.187,159823.3
5613,12/11/23 12:06,15.282,159823.3
5614,12/11/23 12:16,15.282,159823.3
5615,12/11/23 12:26,15.187,159823.3
5616,12/11/23 12:36,15.187,159823.3
5617,12/11/23 12:46,15.091,159823.3
5618,12/11/23 12:56,14.9,159823.3
5619,12/11/23 13:06,14.804,159823.3
5620,12/11/23 13:16,14.804,159823.3
5621,12/11/23 13:26,14.804,159823.3
5622,12/11/23 13:36,14.804,159823.3
5623,12/11/23 13:46,14.9,159823.3
5624,12/11/23 13:56,14.804,159823.3
5625,12/11/23 14:06,14.804,159823.3
5626,12/11/23 14:16,14.804,159823.3
5627,12/11/23 14:26,14.804,154312.1
5628,12/11/23 14:36,14.804,154312.1
5629,12/11/23 14:46,14.804,154312.1
5630,12/11/23 14:56,14.709,154312.1
5631,12/11/23 15:06,14.709,154312.1
5632,12/11/23 15:16,14.709,154312.1
5633,12/11/23 15:26,14.709,154312.1
5634,12/11/23 15:36,14.709,154312.1
5635,12/11/23 15:46,14.613,154312.1
5636,12/11/23 15:56,14.613,154312.1
5637,12/11/23 16:06,14.613,154312.1
5638,12/11/23 16:16,14.517,154312.1
5639,12/11/23 16:26,14.517,154312.1
5640,12/11/23 16:36,14.517,154312.1
5641,12/11/23 16:46,14.517,154312.1
5642,12/11/23 16:56,14.421,154312.1
5643,12/11/23 17:06,14.421,154312.1
5644,12/11/23 17:16,14.421,154312.1
5645,12/11/23 17:26,14.325,154312.1
5646,12/11/23 17:36,14.325,154312.1
5647,12/11/23 17:46,14.325,154312.1
5648,12/11/23 17:56,14.325,154312.1
5649,12/11/23 18:06,14.23,154312.1
5650,12/11/23 18:16,14.23,154312.1
5651,12/11/23 18:26,14.23,154312.1
5652,12/11/23 18:36,14.23,154312.1
5653,12/11/23 18:46,14.134,154312.1
5654,12/11/23 18:56,14.134,154312.1
5655,12/11/23 19:06,14.134,154312.1
5656,12/11/23 19:16,14.134,154312.1
5657,12/11/23 19:26,14.134,154312.1
5658,12/11/23 19:36,14.134,154312.1
5659,12/11/23 19:46,14.134,154312.1
5660,12/11/23 19:56,14.038,154312.1
5661,12/11/23 20:06,14.038,154312.1
5662,12/11/23 20:16,14.038,154312.1
5663,12/11/23 20:26,14.038,154312.1
5664,12/11/23 20:36,14.038,154312.1
5665,12/11/23 20:46,14.038,154312.1
5666,12/11/23 20:56,14.038,154312.1
5667,12/11/23 21:06,14.038,154312.1
5668,12/11/23 21:16,14.038,154312.1
5669,12/11/23 21:26,14.038,154312.1
5670,12/11/23 21:36,13.942,154312.1
5671,12/11/23 21:46,13.942,154312.1
5672,12/11/23 21:56,13.942,154312.1
5673,12/11/23 22:06,13.942,154312.1
5674,12/11/23 22:16,13.942,154312.1
5675,12/11/23 22:26,13.942,154312.1
5676,12/11/23 22:36,13.942,154312.1
5677,12/11/23 22:46,13.942,154312.1
5678,12/11/23 22:56,13.942,154312.1
5679,12/11/23 23:06,13.942,154312.1
5680,12/11/23 23:16,13.942,154312.1
5681,12/11/23 23:26,13.942,154312.1
5682,12/11/23 23:36,13.942,154312.1
5683,12/11/23 23:46,13.942,154312.1
5684,12/11/23 23:56,13.846,154312.1
5685,12/12/23 00:06,13.846,154312.1
5686,12/12/23 00:16,13.846,154312.1
5687,12/12/23 00:26,13.846,154312.1
5688,12/12/23 00:36,13.846,154312.1
5689,12/12/23 00:46,13.846,154312.1
5690,12/12/23 00:56,13.846,154312.1
5691,12/12/23 01:06,13.846,154312.1
5692,12/12/23 01:16,13.846,154312.1
5693,12/12/23 01:26,13.846,154312.1
5694,12/12/23 01:36,13.846,154312.1
5695,12/12/23 01:46,13.846,154312.1
5696,12/12/23 01:56,13.846,154312.1
5697,12/12/23 02:06,13.846,154312.1
5698,12/12/23 02:16,13.846,154312.1
5699,12/12/23 02:26,13.846,154312.1
5700,12/12/23 02:36,13.846,154312.1
5701,12/12/23 02:46,13.846,154312.1
5702,12/12/23 02:56,13.846,154312.1
5703,12/12/23 03:06,13.75,154312.1
5704,12/12/23 03:16,13.75,154312.1
5705,12/12/23 03:26,13.75,154312.1
5706,12/12/23 03:36,13.75,154312.1
5707,12/12/23 03:46,13.75,154312.1
5708,12/12/23 03:56,13.75,154312.1
5709,12/12/23 04:06,13.75,154312.1
5710,12/12/23 04:16,13.75,154312.1
5711,12/12/23 04:26,13.75,154312.1
5712,12/12/23 04:36,13.75,154312.1
5713,12/12/23 04:46,13.75,154312.1
5714,12/12/23 04:56,13.75,159823.3
5715,12/12/23 05:06,13.75,159823.3
5716,12/12/23 05:16,13.75,159823.3
5717,12/12/23 05:26,13.75,159823.3
5718,12/12/23 05:36,13.75,159823.3
5719,12/12/23 05:46,13.75,159823.3
5720,12/12/23 05:56,13.75,159823.3
5721,12/12/23 06:06,13.75,159823.3
5722,12/12/23 06:16,13.75,159823.3
5723,12/12/23 06:26,13.75,159823.3
5724,12/12/23 06:36,13.75,159823.3
5725,12/12/23 06:46,13.75,159823.3
5726,12/12/23 06:56,13.75,159823.3
5727,12/12/23 07:06,13.75,159823.3
5728,12/12/23 07:16,13.75,159823.3
5729,12/12/23 07:26,13.75,159823.3
5730,12/12/23 07:36,13.75,159823.3
5731,12/12/23 07:46,13.75,159823.3
5732,12/12/23 07:56,13.846,159823.3
5733,12/12/23 08:06,13.75,159823.3
5734,12/12/23 08:16,13.75,159823.3
5735,12/12/23 08:26,13.75,159823.3
5736,12/12/23 08:36,13.75,159823.3
5737,12/12/23 08:46,13.75,159823.3
5738,12/12/23 08:56,13.75,159823.3
5739,12/12/23 09:06,13.75,159823.3
5740,12/12/23 09:16,13.75,159823.3
5741,12/12/23 09:26,13.846,159823.3
5742,12/12/23 09:36,13.846,159823.3
5743,12/12/23 09:46,13.846,159823.3
5744,12/12/23 09:56,13.942,159823.3
5745,12/12/23 10:06,13.942,159823.3
5746,12/12/23 10:16,13.942,159823.3
5747,12/12/23 10:26,14.038,159823.3
5748,12/12/23 10:36,13.942,159823.3
5749,12/12/23 10:46,14.038,159823.3
5750,12/12/23 10:56,14.038,154312.1
5751,12/12/23 11:06,14.134,154312.1
5752,12/12/23 11:16,14.134,154312.1
5753,12/12/23 11:26,14.23,154312.1
5754,12/12/23 11:36,14.325,154312.1
5755,12/12/23 11:46,14.804,154312.1
5756,12/12/23 11:56,14.9,154312.1
5757,12/12/23 12:06,14.996,154312.1
5758,12/12/23 12:16,14.996,154312.1
5759,12/12/23 12:26,14.996,154312.1
5760,12/12/23 12:36,14.996,154312.1
5761,12/12/23 12:46,14.996,154312.1
5762,12/12/23 12:56,14.996,154312.1
5763,12/12/23 13:06,14.9,154312.1
5764,12/12/23 13:16,14.9,154312.1
5765,12/12/23 13:26,14.9,154312.1
5766,12/12/23 13:36,14.9,154312.1
5767,12/12/23 13:46,14.9,154312.1
5768,12/12/23 13:56,14.9,154312.1
5769,12/12/23 14:06,14.9,154312.1
5770,12/12/23 14:16,14.9,154312.1
5771,12/12/23 14:26,14.9,154312.1
5772,12/12/23 14:36,14.9,154312.1
5773,12/12/23 14:46,14.9,159823.3
5774,12/12/23 14:56,14.804,159823.3
5775,12/12/23 15:06,14.804,159823.3
5776,12/12/23 15:16,14.804,159823.3
5777,12/12/23 15:26,14.804,159823.3
5778,12/12/23 15:36,14.804,154312.1
5779,12/12/23 15:46,14.804,154312.1
5780,12/12/23 15:56,14.804,154312.1
5781,12/12/23 16:06,14.709,154312.1
5782,12/12/23 16:16,14.709,154312.1
5783,12/12/23 16:26,14.709,154312.1
5784,12/12/23 16:36,14.709,154312.1
5785,12/12/23 16:46,14.613,154312.1
5786,12/12/23 16:56,14.613,154312.1
5787,12/12/23 17:06,14.613,154312.1
5788,12/12/23 17:16,14.613,154312.1
5789,12/12/23 17:26,14.517,154312.1
5790,12/12/23 17:36,14.517,154312.1
5791,12/12/23 17:46,14.517,154312.1
5792,12/12/23 17:56,14.421,154312.1
5793,12/12/23 18:06,14.421,154312.1
5794,12/12/23 18:16,14.421,154312.1
5795,12/12/23 18:26,14.325,154312.1
5796,12/12/23 18:36,14.325,154312.1
5797,12/12/23 18:46,14.325,154312.1
5798,12/12/23 18:56,14.325,154312.1
5799,12/12/23 19:06,14.23,154312.1
5800,12/12/23 19:16,14.23,154312.1
5801,12/12/23 19:26,14.23,154312.1
5802,12/12/23 19:36,14.23,154312.1
5803,12/12/23 19:46,14.23,154312.1
5804,12/12/23 19:56,14.23,154312.1
5805,12/12/23 20:06,14.134,154312.1
5806,12/12/23 20:16,14.134,154312.1
5807,12/12/23 20:26,14.134,154312.1
5808,12/12/23 20:36,14.134,154312.1
5809,12/12/23 20:46,14.134,154312.1
5810,12/12/23 20:56,14.038,154312.1
5811,12/12/23 21:06,14.134,154312.1
5812,12/12/23 21:16,14.134,154312.1
5813,12/12/23 21:26,14.038,154312.1
5814,12/12/23 21:36,14.038,154312.1
5815,12/12/23 21:46,14.038,148801
5816,12/12/23 21:56,14.038,148801
5817,12/12/23 22:06,14.038,148801
5818,12/12/23 22:16,14.038,148801
5819,12/12/23 22:26,14.038,154312.1
5820,12/12/23 22:36,14.038,154312.1
5821,12/12/23 22:46,14.038,154312.1
5822,12/12/23 22:56,14.038,154312.1
5823,12/12/23 23:06,14.038,154312.1
5824,12/12/23 23:16,13.942,154312.1
5825,12/12/23 23:26,13.942,154312.1
5826,12/12/23 23:36,13.942,154312.1
5827,12/12/23 23:46,13.942,154312.1
5828,12/12/23 23:56,13.942,148801
5829,12/13/23 00:06,13.942,148801
5830,12/13/23 00:16,13.942,154312.1
5831,12/13/23 00:26,13.942,154312.1
5832,12/13/23 00:36,13.942,154312.1
5833,12/13/23 00:46,13.942,154312.1
5834,12/13/23 00:56,13.942,148801
5835,12/13/23 01:06,13.942,148801
5836,12/13/23 01:16,13.942,148801
5837,12/13/23 01:26,13.942,154312.1
5838,12/13/23 01:36,13.942,148801
5839,12/13/23 01:46,13.942,148801
5840,12/13/23 01:56,13.942,154312.1
5841,12/13/23 02:06,13.846,154312.1
5842,12/13/23 02:16,13.942,154312.1
5843,12/13/23 02:26,13.942,154312.1
5844,12/13/23 02:36,13.846,154312.1
5845,12/13/23 02:46,13.846,154312.1
5846,12/13/23 02:56,13.846,154312.1
5847,12/13/23 03:06,13.846,148801
5848,12/13/23 03:16,13.846,148801
5849,12/13/23 03:26,13.846,148801
5850,12/13/23 03:36,13.846,148801
5851,12/13/23 03:46,13.846,148801
5852,12/13/23 03:56,13.846,148801
5853,12/13/23 04:06,13.846,148801
5854,12/13/23 04:16,13.846,148801
5855,12/13/23 04:26,13.846,148801
5856,12/13/23 04:36,13.846,148801
5857,12/13/23 04:46,13.846,148801
5858,12/13/23 04:56,13.846,148801
5859,12/13/23 05:06,13.846,148801
5860,12/13/23 05:16,13.846,148801
5861,12/13/23 05:26,13.846,148801
5862,12/13/23 05:36,13.846,148801
5863,12/13/23 05:46,13.846,148801
5864,12/13/23 05:56,13.846,148801
5865,12/13/23 06:06,13.846,148801
5866,12/13/23 06:16,13.846,148801
5867,12/13/23 06:26,13.846,148801
5868,12/13/23 06:36,13.846,148801
5869,12/13/23 06:46,13.846,148801
5870,12/13/23 06:56,13.846,148801
5871,12/13/23 07:06,13.846,148801
5872,12/13/23 07:16,13.846,148801
5873,12/13/23 07:26,13.846,148801
5874,12/13/23 07:36,13.846,148801
5875,12/13/23 07:46,13.846,148801
5876,12/13/23 07:56,13.846,148801
5877,12/13/23 08:06,13.846,148801
5878,12/13/23 08:16,13.846,148801
5879,12/13/23 08:26,13.846,148801
5880,12/13/23 08:36,13.846,148801
5881,12/13/23 08:46,13.846,148801
5882,12/13/23 08:56,13.846,148801
5883,12/13/23 09:06,13.846,148801
5884,12/13/23 09:16,13.846,148801
5885,12/13/23 09:26,13.942,148801
5886,12/13/23 09:36,13.942,154312.1
5887,12/13/23 09:46,13.942,159823.3
5888,12/13/23 09:56,13.942,159823.3
5889,12/13/23 10:06,14.038,159823.3
5890,12/13/23 10:16,14.038,159823.3
5891,12/13/23 10:26,14.038,159823.3
5892,12/13/23 10:36,14.134,159823.3
5893,12/13/23 10:46,14.134,159823.3
5894,12/13/23 10:56,14.23,159823.3
5895,12/13/23 11:06,14.325,159823.3
5896,12/13/23 11:16,14.325,159823.3
5897,12/13/23 11:26,14.421,159823.3
5898,12/13/23 11:36,14.517,159823.3
5899,12/13/23 11:46,14.9,159823.3
5900,12/13/23 11:56,14.996,159823.3
5901,12/13/23 12:06,15.091,159823.3
5902,12/13/23 12:16,15.091,159823.3
5903,12/13/23 12:26,15.091,159823.3
5904,12/13/23 12:36,15.187,159823.3
5905,12/13/23 12:46,15.187,159823.3
5906,12/13/23 12:56,15.091,159823.3
5907,12/13/23 13:06,15.091,159823.3
5908,12/13/23 13:16,15.091,159823.3
5909,12/13/23 13:26,14.996,159823.3
5910,12/13/23 13:36,14.996,159823.3
5911,12/13/23 13:46,14.996,159823.3
5912,12/13/23 13:56,14.996,159823.3
5913,12/13/23 14:06,14.996,159823.3
5914,12/13/23 14:16,14.996,159823.3
5915,12/13/23 14:26,14.996,159823.3
5916,12/13/23 14:36,14.996,159823.3
5917,12/13/23 14:46,14.996,159823.3
5918,12/13/23 14:56,14.996,159823.3
5919,12/13/23 15:06,14.9,159823.3
5920,12/13/23 15:16,14.9,159823.3
5921,12/13/23 15:26,14.9,159823.3
5922,12/13/23 15:36,14.9,159823.3
5923,12/13/23 15:46,14.9,159823.3
5924,12/13/23 15:56,14.9,159823.3
5925,12/13/23 16:06,14.9,159823.3
5926,12/13/23 16:16,14.804,159823.3
5927,12/13/23 16:26,14.804,159823.3
5928,12/13/23 16:36,14.709,159823.3
5929,12/13/23 16:46,14.613,159823.3
5930,12/13/23 16:56,14.613,159823.3
5931,12/13/23 17:06,14.613,159823.3
5932,12/13/23 17:16,14.613,159823.3
5933,12/13/23 17:26,14.517,159823.3
5934,12/13/23 17:36,14.517,159823.3
5935,12/13/23 17:46,14.517,159823.3
5936,12/13/23 17:56,14.517,159823.3
5937,12/13/23 18:06,14.517,159823.3
5938,12/13/23 18:16,14.517,159823.3
5939,12/13/23 18:26,14.421,159823.3
5940,12/13/23 18:36,14.421,159823.3
5941,12/13/23 18:46,14.325,159823.3
5942,12/13/23 18:56,14.325,159823.3
5943,12/13/23 19:06,14.325,159823.3
5944,12/13/23 19:16,14.325,159823.3
5945,12/13/23 19:26,14.23,159823.3
5946,12/13/23 19:36,14.23,159823.3
5947,12/13/23 19:46,14.23,159823.3
5948,12/13/23 19:56,14.23,159823.3
5949,12/13/23 20:06,14.23,159823.3
5950,12/13/23 20:16,14.23,159823.3
5951,12/13/23 20:26,14.23,159823.3
5952,12/13/23 20:36,14.23,159823.3
5953,12/13/23 20:46,14.23,159823.3
5954,12/13/23 20:56,14.134,159823.3
5955,12/13/23 21:06,14.134,159823.3
5956,12/13/23 21:16,14.134,159823.3
5957,12/13/23 21:26,14.134,159823.3
5958,12/13/23 21:36,14.134,159823.3
5959,12/13/23 21:46,14.134,159823.3
5960,12/13/23 21:56,14.134,159823.3
5961,12/13/23 22:06,14.134,159823.3
5962,12/13/23 22:16,14.134,159823.3
5963,12/13/23 22:26,14.134,159823.3
5964,12/13/23 22:36,14.134,159823.3
5965,12/13/23 22:46,14.134,159823.3
5966,12/13/23 22:56,14.134,159823.3
5967,12/13/23 23:06,14.038,159823.3
5968,12/13/23 23:16,14.038,159823.3
5969,12/13/23 23:26,14.038,159823.3
5970,12/13/23 23:36,14.038,159823.3
5971,12/13/23 23:46,14.038,159823.3
5972,12/13/23 23:56,14.038,159823.3
5973,12/14/23 00:06,14.038,159823.3
5974,12/14/23 00:16,14.038,154312.1
5975,12/14/23 00:26,14.038,154312.1
5976,12/14/23 00:36,14.038,154312.1
5977,12/14/23 00:46,14.038,154312.1
5978,12/14/23 00:56,14.038,154312.1
5979,12/14/23 01:06,14.038,154312.1
5980,12/14/23 01:16,14.038,154312.1
5981,12/14/23 01:26,14.038,154312.1
5982,12/14/23 01:36,14.038,154312.1
5983,12/14/23 01:46,13.942,154312.1
5984,12/14/23 01:56,13.942,154312.1
5985,12/14/23 02:06,13.942,154312.1
5986,12/14/23 02:16,13.942,154312.1
5987,12/14/23 02:26,13.942,154312.1
5988,12/14/23 02:36,13.942,154312.1
5989,12/14/23 02:46,13.942,154312.1
5990,12/14/23 02:56,13.942,154312.1
5991,12/14/23 03:06,13.942,154312.1
5992,12/14/23 03:16,13.942,154312.1
5993,12/14/23 03:26,13.942,159823.3
5994,12/14/23 03:36,13.942,159823.3
5995,12/14/23 03:46,13.846,159823.3
5996,12/14/23 03:56,13.846,154312.1
5997,12/14/23 04:06,13.846,154312.1
5998,12/14/23 04:16,13.846,159823.3
5999,12/14/23 04:26,13.846,154312.1
6000,12/14/23 04:36,13.846,154312.1
6001,12/14/23 04:46,13.846,154312.1
6002,12/14/23 04:56,13.846,154312.1
6003,12/14/23 05:06,13.846,154312.1
6004,12/14/23 05:16,13.846,154312.1
6005,12/14/23 05:26,13.846,154312.1
6006,12/14/23 05:36,13.846,159823.3
6007,12/14/23 05:46,13.846,159823.3
6008,12/14/23 05:56,13.846,159823.3
6009,12/14/23 06:06,13.846,159823.3
6010,12/14/23 06:16,13.846,159823.3
6011,12/14/23 06:26,13.846,159823.3
6012,12/14/23 06:36,13.846,159823.3
6013,12/14/23 06:46,13.846,159823.3
6014,12/14/23 06:56,13.846,159823.3
6015,12/14/23 07:06,13.75,159823.3
6016,12/14/23 07:16,13.75,159823.3
6017,12/14/23 07:26,13.75,159823.3
6018,12/14/23 07:36,13.75,159823.3
6019,12/14/23 07:46,13.75,159823.3
6020,12/14/23 07:56,13.75,159823.3
6021,12/14/23 08:06,13.75,159823.3
6022,12/14/23 08:16,13.75,159823.3
6023,12/14/23 08:26,13.75,159823.3
6024,12/14/23 08:36,13.75,159823.3
6025,12/14/23 08:46,13.75,159823.3
6026,12/14/23 08:56,13.75,159823.3
6027,12/14/23 09:06,13.75,159823.3
6028,12/14/23 09:16,13.846,159823.3
6029,12/14/23 09:26,13.846,159823.3
6030,12/14/23 09:36,13.846,159823.3
6031,12/14/23 09:46,13.846,159823.3
6032,12/14/23 09:56,13.846,159823.3
6033,12/14/23 10:06,13.942,159823.3
6034,12/14/23 10:16,13.942,159823.3
6035,12/14/23 10:26,14.038,159823.3
6036,12/14/23 10:36,14.038,159823.3
6037,12/14/23 10:46,14.134,159823.3
6038,12/14/23 10:56,14.134,159823.3
6039,12/14/23 11:06,14.23,159823.3
6040,12/14/23 11:16,14.23,159823.3
6041,12/14/23 11:26,14.325,159823.3
6042,12/14/23 11:36,14.421,159823.3
6043,12/14/23 11:46,14.804,159823.3
6044,12/14/23 11:56,14.9,159823.3
6045,12/14/23 12:06,14.9,159823.3
6046,12/14/23 12:16,14.996,159823.3
6047,12/14/23 12:26,14.9,159823.3
6048,12/14/23 12:36,14.996,159823.3
6049,12/14/23 12:46,15.091,159823.3
6050,12/14/23 12:56,14.996,159823.3
6051,12/14/23 13:06,14.996,159823.3
6052,12/14/23 13:16,14.996,159823.3
6053,12/14/23 13:26,14.996,159823.3
6054,12/14/23 13:36,14.996,159823.3
