#,DateTime,Temp (°C),Intensity (Lux)
2112,11/3/23 23:17,6.064,0
2113,11/3/23 23:27,5.962,0
2114,11/3/23 23:37,5.962,0
2115,11/3/23 23:47,5.86,0
2116,11/3/23 23:57,5.757,0
2117,11/4/23 00:07,5.86,0
2118,11/4/23 00:17,5.757,0
2119,11/4/23 00:27,5.757,0
2120,11/4/23 00:37,5.655,0
2121,11/4/23 00:47,5.552,0
2122,11/4/23 00:57,5.552,0
2123,11/4/23 01:07,5.45,0
2124,11/4/23 01:17,5.45,0
2125,11/4/23 01:27,5.45,0
2126,11/4/23 01:37,5.347,0
2127,11/4/23 01:47,5.347,0
2128,11/4/23 01:57,5.244,0
2129,11/4/23 02:07,5.244,0
2130,11/4/23 02:17,5.244,0
2131,11/4/23 02:27,5.244,0
2132,11/4/23 02:37,5.141,0
2133,11/4/23 02:47,5.141,0
2134,11/4/23 02:57,5.141,0
2135,11/4/23 03:07,5.037,0
2136,11/4/23 03:17,5.037,0
2137,11/4/23 03:27,5.037,0
2138,11/4/23 03:37,4.934,0
2139,11/4/23 03:47,4.934,0
2140,11/4/23 03:57,4.934,0
2141,11/4/23 04:07,4.934,0
2142,11/4/23 04:17,4.934,0
2143,11/4/23 04:27,4.831,0
2144,11/4/23 04:37,4.831,0
2145,11/4/23 04:47,4.727,0
2146,11/4/23 04:57,4.831,0
2147,11/4/23 05:07,4.831,0
2148,11/4/23 05:17,4.727,0
2149,11/4/23 05:27,4.727,0
2150,11/4/23 05:37,4.727,0
2151,11/4/23 05:47,4.727,0
2152,11/4/23 05:57,4.727,0
2153,11/4/23 06:07,4.727,0
2154,11/4/23 06:17,4.727,0
2155,11/4/23 06:27,4.623,0
2156,11/4/23 06:37,4.623,0
2157,11/4/23 06:47,4.519,0
2158,11/4/23 06:57,4.519,0
2159,11/4/23 07:07,4.519,0
2160,11/4/23 07:17,4.519,0
2161,11/4/23 07:27,4.519,0
2162,11/4/23 07:37,4.519,0
2163,11/4/23 07:47,4.519,0
2164,11/4/23 07:57,4.519,0
2165,11/4/23 08:07,4.519,0
2166,11/4/23 08:17,4.519,0
2167,11/4/23 08:27,4.415,0
2168,11/4/23 08:37,4.519,0
2169,11/4/23 08:47,4.623,0
2170,11/4/23 08:57,4.623,0
2171,11/4/23 09:07,4.727,0
2172,11/4/23 09:17,4.934,0
2173,11/4/23 09:27,5.037,0
2174,11/4/23 09:37,5.141,0
2175,11/4/23 09:47,5.347,0
2176,11/4/23 09:57,5.45,0
2177,11/4/23 10:07,5.655,0
2178,11/4/23 10:17,5.86,0
2179,11/4/23 10:27,5.962,0
2180,11/4/23 10:37,6.166,0
2181,11/4/23 10:47,6.37,0
2182,11/4/23 10:57,6.573,0
2183,11/4/23 11:07,6.775,0
2184,11/4/23 11:17,6.978,0
2185,11/4/23 11:27,7.179,0
2186,11/4/23 11:37,7.28,0
2187,11/4/23 11:47,7.481,0
2188,11/4/23 11:57,7.682,0
2189,11/4/23 12:07,7.782,0
2190,11/4/23 12:17,7.983,0
2191,11/4/23 12:27,8.182,0
2192,11/4/23 12:37,8.382,0
2193,11/4/23 12:47,8.481,0
2194,11/4/23 12:57,8.68,0
2195,11/4/23 13:07,8.879,0
2196,11/4/23 13:17,9.077,0
2197,11/4/23 13:27,9.275,0
2198,11/4/23 13:37,9.373,0
2199,11/4/23 13:47,9.571,0
2200,11/4/23 13:57,9.768,0
2201,11/4/23 14:07,9.965,0
2202,11/4/23 14:17,10.161,0
2203,11/4/23 14:27,10.259,0
2204,11/4/23 14:37,10.553,0
2205,11/4/23 14:47,10.748,0
2206,11/4/23 14:57,10.846,0
2207,11/4/23 15:07,11.528,0
2208,11/4/23 15:17,12.883,0
2209,11/4/23 15:27,13.654,0
2210,11/4/23 15:37,14.23,0
2211,11/4/23 15:47,14.325,0
2212,11/4/23 15:57,14.325,0
2213,11/4/23 16:07,14.038,0
2214,11/4/23 16:17,13.942,0
2215,11/4/23 16:27,13.75,0
2216,11/4/23 16:37,13.654,0
2217,11/4/23 16:47,13.461,0
2218,11/4/23 16:57,13.173,0
2219,11/4/23 17:07,12.98,0
2220,11/4/23 17:17,12.883,0
2221,11/4/23 17:27,12.69,0
2222,11/4/23 17:37,12.497,0
2223,11/4/23 17:47,12.207,0
2224,11/4/23 17:57,11.916,0
2225,11/4/23 18:07,11.625,0
2226,11/4/23 18:17,11.334,0
2227,11/4/23 18:27,11.139,0
2228,11/4/23 18:37,10.846,0
2229,11/4/23 18:47,10.553,0
2230,11/4/23 18:57,10.357,0
2231,11/4/23 19:07,10.161,0
2232,11/4/23 19:17,10.063,0
2233,11/4/23 19:27,9.866,0
2234,11/4/23 19:37,9.768,0
2235,11/4/23 19:47,9.669,0
2236,11/4/23 19:57,9.571,0
2237,11/4/23 20:07,9.472,0
2238,11/4/23 20:17,9.275,0
2239,11/4/23 20:27,9.176,0
2240,11/4/23 20:37,9.176,0
2241,11/4/23 20:47,9.077,0
2242,11/4/23 20:57,8.879,0
2243,11/4/23 21:07,8.779,0
2244,11/4/23 21:17,8.68,0
2245,11/4/23 21:27,8.481,0
2246,11/4/23 21:37,8.481,0
2247,11/4/23 21:47,8.382,0
2248,11/4/23 21:57,8.382,0
2249,11/4/23 22:07,8.382,0
2250,11/4/23 22:17,8.382,0
2251,11/4/23 22:27,8.382,0
2252,11/4/23 22:37,8.382,0
2253,11/4/23 22:47,8.282,0
2254,11/4/23 22:57,8.282,0
2255,11/4/23 23:07,8.282,0
2256,11/4/23 23:17,8.182,0
2257,11/4/23 23:27,8.182,0
2258,11/4/23 23:37,8.282,0
2259,11/4/23 23:47,8.382,0
2260,11/4/23 23:57,8.382,0
2261,11/5/23 00:07,8.382,0
2262,11/5/23 00:17,8.481,0
2263,11/5/23 00:27,8.481,0
2264,11/5/23 00:37,8.481,0
2265,11/5/23 00:47,8.382,0
2266,11/5/23 00:57,8.481,0
2267,11/5/23 01:07,8.481,0
2268,11/5/23 01:17,8.581,0
2269,11/5/23 01:27,8.581,0
2270,11/5/23 01:37,8.581,0
2271,11/5/23 01:47,8.68,0
2272,11/5/23 01:57,8.68,0
2273,11/5/23 02:07,8.68,0
2274,11/5/23 02:17,8.779,0
2275,11/5/23 02:27,8.779,0
2276,11/5/23 02:37,8.779,0
2277,11/5/23 02:47,8.879,0
2278,11/5/23 02:57,8.879,0
2279,11/5/23 03:07,8.879,0
2280,11/5/23 03:17,8.879,0
2281,11/5/23 03:27,8.879,0
2282,11/5/23 03:37,8.879,0
2283,11/5/23 03:47,8.879,0
2284,11/5/23 03:57,8.879,0
2285,11/5/23 04:07,8.879,0
2286,11/5/23 04:17,8.879,0
2287,11/5/23 04:27,8.879,0
2288,11/5/23 04:37,8.879,0
2289,11/5/23 04:47,8.779,0
2290,11/5/23 04:57,8.68,0
2291,11/5/23 05:07,8.481,0
2292,11/5/23 05:17,8.382,0
2293,11/5/23 05:27,8.382,0
2294,11/5/23 05:37,8.382,0
2295,11/5/23 05:47,8.282,0
2296,11/5/23 05:57,8.182,0
2297,11/5/23 06:07,8.082,0
2298,11/5/23 06:17,7.983,0
2299,11/5/23 06:27,7.983,0
2300,11/5/23 06:37,7.882,0
2301,11/5/23 06:47,7.782,0
2302,11/5/23 06:57,7.682,0
2303,11/5/23 07:07,7.682,0
2304,11/5/23 07:17,7.582,0
2305,11/5/23 07:27,7.582,0
2306,11/5/23 07:37,7.582,0
2307,11/5/23 07:47,7.582,0
2308,11/5/23 07:57,7.682,0
2309,11/5/23 08:07,7.782,0
2310,11/5/23 08:17,7.782,0
2311,11/5/23 08:27,7.782,0
2312,11/5/23 08:37,7.782,0
2313,11/5/23 08:47,7.782,0
2314,11/5/23 08:57,7.782,0
2315,11/5/23 09:07,7.782,0
2316,11/5/23 09:17,7.882,0
2317,11/5/23 09:27,7.983,0
2318,11/5/23 09:37,8.082,0
2319,11/5/23 09:47,8.282,0
2320,11/5/23 09:57,8.382,0
2321,11/5/23 10:07,8.481,0
2322,11/5/23 10:17,8.68,0
2323,11/5/23 10:27,8.779,0
2324,11/5/23 10:37,8.978,0
2325,11/5/23 10:47,9.077,0
2326,11/5/23 10:57,9.275,0
2327,11/5/23 11:07,9.472,0
2328,11/5/23 11:17,9.669,0
2329,11/5/23 11:27,9.768,0
2330,11/5/23 11:37,9.965,0
2331,11/5/23 11:47,10.161,0
2332,11/5/23 11:57,10.357,0
2333,11/5/23 12:07,10.553,0
2334,11/5/23 12:17,10.748,0
2335,11/5/23 12:27,10.944,0
2336,11/5/23 12:37,11.139,0
2337,11/5/23 12:47,11.236,0
2338,11/5/23 12:57,11.431,0
2339,11/5/23 13:07,11.625,0
2340,11/5/23 13:17,11.722,0
2341,11/5/23 13:27,11.819,0
2342,11/5/23 13:37,12.013,0
2343,11/5/23 13:47,12.11,0
2344,11/5/23 13:57,12.207,0
2345,11/5/23 14:07,12.401,0
2346,11/5/23 14:17,12.594,0
2347,11/5/23 14:27,12.69,0
2348,11/5/23 14:37,12.883,0
2349,11/5/23 14:47,12.98,0
2350,11/5/23 14:57,13.173,0
2351,11/5/23 15:07,13.558,0
2352,11/5/23 15:17,14.517,0
2353,11/5/23 15:27,15.187,0
2354,11/5/23 15:37,15.664,0
2355,11/5/23 15:47,15.76,0
2356,11/5/23 15:57,15.76,0
2357,11/5/23 16:07,15.569,0
2358,11/5/23 16:17,15.282,0
2359,11/5/23 16:27,15.091,0
2360,11/5/23 16:37,14.9,0
2361,11/5/23 16:47,14.804,0
2362,11/5/23 16:57,14.613,0
2363,11/5/23 17:07,14.421,0
2364,11/5/23 17:17,14.23,0
2365,11/5/23 17:27,14.038,0
2366,11/5/23 17:37,13.846,0
2367,11/5/23 17:47,13.558,0
2368,11/5/23 17:57,13.365,0
2369,11/5/23 18:07,13.076,0
2370,11/5/23 18:17,12.883,0
2371,11/5/23 18:27,12.594,0
2372,11/5/23 18:37,12.304,0
2373,11/5/23 18:47,12.013,0
2374,11/5/23 18:57,11.722,0
2375,11/5/23 19:07,11.528,0
2376,11/5/23 19:17,11.334,0
2377,11/5/23 19:27,11.139,0
2378,11/5/23 19:37,10.944,0
2379,11/5/23 19:47,10.748,0
2380,11/5/23 19:57,10.651,0
2381,11/5/23 20:07,10.455,0
2382,11/5/23 20:17,10.259,0
2383,11/5/23 20:27,10.161,0
2384,11/5/23 20:37,10.063,0
2385,11/5/23 20:47,9.965,0
2386,11/5/23 20:57,9.866,0
2387,11/5/23 21:07,9.768,0
2388,11/5/23 21:17,9.669,0
2389,11/5/23 21:27,9.571,0
2390,11/5/23 21:37,9.571,0
2391,11/5/23 21:47,9.472,0
2392,11/5/23 21:57,9.373,0
2393,11/5/23 22:07,9.275,0
2394,11/5/23 22:17,9.176,0
2395,11/5/23 22:27,9.176,0
2396,11/5/23 22:37,9.176,0
2397,11/5/23 22:47,9.077,0
2398,11/5/23 22:57,8.978,0
2399,11/5/23 23:07,8.879,0
2400,11/5/23 23:17,8.879,0
2401,11/5/23 23:27,8.779,0
2402,11/5/23 23:37,8.68,0
2403,11/5/23 23:47,8.68,0
2404,11/5/23 23:57,8.581,0
2405,11/6/23 00:07,8.581,0
2406,11/6/23 00:17,8.481,0
2407,11/6/23 00:27,8.481,0
2408,11/6/23 00:37,8.481,0
2409,11/6/23 00:47,8.382,0
2410,11/6/23 00:57,8.382,0
2411,11/6/23 01:07,8.282,0
2412,11/6/23 01:17,8.182,0
2413,11/6/23 01:27,8.182,0
2414,11/6/23 01:37,8.182,0
2415,11/6/23 01:47,8.082,0
2416,11/6/23 01:57,8.082,0
2417,11/6/23 02:07,8.082,0
2418,11/6/23 02:17,7.983,0
2419,11/6/23 02:27,7.983,0
2420,11/6/23 02:37,7.983,0
2421,11/6/23 02:47,7.983,0
2422,11/6/23 02:57,7.882,0
2423,11/6/23 03:07,7.782,0
2424,11/6/23 03:17,7.782,0
2425,11/6/23 03:27,7.782,0
2426,11/6/23 03:37,7.782,0
2427,11/6/23 03:47,7.682,0
2428,11/6/23 03:57,7.682,0
2429,11/6/23 04:07,7.582,0
2430,11/6/23 04:17,7.582,0
2431,11/6/23 04:27,7.582,0
2432,11/6/23 04:37,7.481,0
2433,11/6/23 04:47,7.481,0
2434,11/6/23 04:57,7.381,0
2435,11/6/23 05:07,7.381,0
2436,11/6/23 05:17,7.481,0
2437,11/6/23 05:27,7.381,0
2438,11/6/23 05:37,7.381,0
2439,11/6/23 05:47,7.28,0
2440,11/6/23 05:57,7.28,0
2441,11/6/23 06:07,7.28,0
2442,11/6/23 06:17,7.179,0
2443,11/6/23 06:27,7.179,0
2444,11/6/23 06:37,7.179,0
2445,11/6/23 06:47,7.179,0
2446,11/6/23 06:57,7.079,0
2447,11/6/23 07:07,6.978,0
2448,11/6/23 07:17,6.978,0
2449,11/6/23 07:27,6.978,0
2450,11/6/23 07:37,6.978,0
2451,11/6/23 07:47,6.978,0
2452,11/6/23 07:57,6.877,0
2453,11/6/23 08:07,6.877,0
2454,11/6/23 08:17,6.877,0
2455,11/6/23 08:27,6.978,0
2456,11/6/23 08:37,6.978,0
2457,11/6/23 08:47,7.079,0
2458,11/6/23 08:57,7.079,0
2459,11/6/23 09:07,7.179,0
2460,11/6/23 09:17,7.381,0
2461,11/6/23 09:27,7.582,0
2462,11/6/23 09:37,7.682,0
2463,11/6/23 09:47,7.882,0
2464,11/6/23 09:57,8.082,0
2465,11/6/23 10:07,8.182,0
2466,11/6/23 10:17,8.382,0
2467,11/6/23 10:27,8.581,0
2468,11/6/23 10:37,8.779,0
2469,11/6/23 10:47,8.978,0
2470,11/6/23 10:57,9.176,0
2471,11/6/23 11:07,9.275,0
2472,11/6/23 11:17,9.472,0
2473,11/6/23 11:27,9.669,0
2474,11/6/23 11:37,9.768,0
2475,11/6/23 11:47,9.965,0
2476,11/6/23 11:57,10.063,0
2477,11/6/23 12:07,10.259,0
2478,11/6/23 12:17,10.455,0
2479,11/6/23 12:27,10.553,0
2480,11/6/23 12:37,10.748,0
2481,11/6/23 12:47,10.846,0
2482,11/6/23 12:57,11.041,0
2483,11/6/23 13:07,11.236,0
2484,11/6/23 13:17,11.334,0
2485,11/6/23 13:27,11.528,0
2486,11/6/23 13:37,11.625,0
2487,11/6/23 13:47,11.819,0
2488,11/6/23 13:57,11.916,0
2489,11/6/23 14:07,12.11,0
2490,11/6/23 14:17,12.304,0
2491,11/6/23 14:27,12.497,0
2492,11/6/23 14:37,12.69,0
2493,11/6/23 14:47,12.883,0
2494,11/6/23 14:57,13.173,0
2495,11/6/23 15:07,13.558,0
2496,11/6/23 15:17,14.804,0
2497,11/6/23 15:27,15.569,0
2498,11/6/23 15:37,16.141,0
2499,11/6/23 15:47,16.237,0
2500,11/6/23 15:57,16.237,0
2501,11/6/23 16:07,15.951,0
2502,11/6/23 16:17,15.664,0
2503,11/6/23 16:27,15.378,0
2504,11/6/23 16:37,15.187,0
2505,11/6/23 16:47,15.091,0
2506,11/6/23 16:57,14.9,0
2507,11/6/23 17:07,14.709,0
2508,11/6/23 17:17,14.517,0
2509,11/6/23 17:27,14.421,0
2510,11/6/23 17:37,14.23,0
2511,11/6/23 17:47,14.038,0
2512,11/6/23 17:57,13.846,0
2513,11/6/23 18:07,13.654,0
2514,11/6/23 18:17,13.461,0
2515,11/6/23 18:27,13.269,0
2516,11/6/23 18:37,12.98,0
2517,11/6/23 18:47,12.69,0
2518,11/6/23 18:57,12.401,0
2519,11/6/23 19:07,12.11,0
2520,11/6/23 19:17,11.916,0
2521,11/6/23 19:27,11.722,0
2522,11/6/23 19:37,11.528,0
2523,11/6/23 19:47,11.431,0
2524,11/6/23 19:57,11.236,0
2525,11/6/23 20:07,11.139,0
2526,11/6/23 20:17,11.041,0
2527,11/6/23 20:27,10.944,0
2528,11/6/23 20:37,10.846,0
2529,11/6/23 20:47,10.748,0
2530,11/6/23 20:57,10.651,0
2531,11/6/23 21:07,10.553,0
2532,11/6/23 21:17,10.455,0
2533,11/6/23 21:27,10.357,0
2534,11/6/23 21:37,10.259,0
2535,11/6/23 21:47,10.259,0
2536,11/6/23 21:57,10.161,0
2537,11/6/23 22:07,10.063,0
2538,11/6/23 22:17,10.063,0
2539,11/6/23 22:27,9.965,0
2540,11/6/23 22:37,9.866,0
2541,11/6/23 22:47,9.866,0
2542,11/6/23 22:57,9.866,0
2543,11/6/23 23:07,9.768,0
2544,11/6/23 23:17,9.768,0
2545,11/6/23 23:27,9.669,0
2546,11/6/23 23:37,9.669,0
2547,11/6/23 23:47,9.669,0
2548,11/6/23 23:57,9.669,0
2549,11/7/23 00:07,9.669,0
2550,11/7/23 00:17,9.571,0
2551,11/7/23 00:27,9.571,0
2552,11/7/23 00:37,9.571,0
2553,11/7/23 00:47,9.571,0
2554,11/7/23 00:57,9.571,0
2555,11/7/23 01:07,9.472,0
2556,11/7/23 01:17,9.472,0
2557,11/7/23 01:27,9.472,0
2558,11/7/23 01:37,9.472,0
2559,11/7/23 01:47,9.472,0
2560,11/7/23 01:57,9.571,0
2561,11/7/23 02:07,9.472,0
2562,11/7/23 02:17,9.373,0
2563,11/7/23 02:27,9.373,0
2564,11/7/23 02:37,9.373,0
2565,11/7/23 02:47,9.373,0
2566,11/7/23 02:57,9.275,0
2567,11/7/23 03:07,9.275,0
2568,11/7/23 03:17,9.176,0
2569,11/7/23 03:27,9.275,0
2570,11/7/23 03:37,9.275,0
2571,11/7/23 03:47,9.176,0
2572,11/7/23 03:57,9.176,0
2573,11/7/23 04:07,9.176,0
2574,11/7/23 04:17,9.176,0
2575,11/7/23 04:27,9.176,0
2576,11/7/23 04:37,9.077,0
2577,11/7/23 04:47,9.077,0
2578,11/7/23 04:57,9.077,0
2579,11/7/23 05:07,8.978,0
2580,11/7/23 05:17,9.077,0
2581,11/7/23 05:27,9.077,0
2582,11/7/23 05:37,8.978,0
2583,11/7/23 05:47,8.978,0
2584,11/7/23 05:57,8.879,0
2585,11/7/23 06:07,8.879,0
2586,11/7/23 06:17,8.879,0
2587,11/7/23 06:27,8.779,0
2588,11/7/23 06:37,8.779,0
2589,11/7/23 06:47,8.779,0
2590,11/7/23 06:57,8.879,0
2591,11/7/23 07:07,8.879,0
2592,11/7/23 07:17,8.879,0
2593,11/7/23 07:27,8.879,0
2594,11/7/23 07:37,8.879,0
2595,11/7/23 07:47,8.779,0
2596,11/7/23 07:57,8.68,0
2597,11/7/23 08:07,8.68,0
2598,11/7/23 08:17,8.68,0
2599,11/7/23 08:27,8.68,0
2600,11/7/23 08:37,8.68,0
2601,11/7/23 08:47,8.779,0
2602,11/7/23 08:57,8.779,0
2603,11/7/23 09:07,8.879,0
2604,11/7/23 09:17,8.978,0
2605,11/7/23 09:27,9.176,0
2606,11/7/23 09:37,9.275,0
2607,11/7/23 09:47,9.472,0
2608,11/7/23 09:57,9.571,0
2609,11/7/23 10:07,9.768,0
2610,11/7/23 10:17,9.866,0
2611,11/7/23 10:27,10.063,0
2612,11/7/23 10:37,10.259,0
2613,11/7/23 10:47,10.455,0
2614,11/7/23 10:57,10.651,0
2615,11/7/23 11:07,10.846,0
2616,11/7/23 11:17,10.944,0
2617,11/7/23 11:27,11.139,0
2618,11/7/23 11:37,11.334,0
2619,11/7/23 11:47,11.528,0
2620,11/7/23 11:57,11.625,0
2621,11/7/23 12:07,11.819,0
2622,11/7/23 12:17,12.013,0
2623,11/7/23 12:27,12.207,0
2624,11/7/23 12:37,12.401,0
2625,11/7/23 12:47,12.594,0
2626,11/7/23 12:57,12.69,0
2627,11/7/23 13:07,12.787,0
2628,11/7/23 13:17,12.98,0
2629,11/7/23 13:27,13.173,0
2630,11/7/23 13:37,13.269,0
2631,11/7/23 13:47,13.461,0
2632,11/7/23 13:57,13.654,0
2633,11/7/23 14:07,13.846,0
2634,11/7/23 14:17,14.038,0
2635,11/7/23 14:27,14.23,0
2636,11/7/23 14:37,14.325,0
2637,11/7/23 14:47,14.517,0
2638,11/7/23 14:57,14.709,0
2639,11/7/23 15:07,15.091,0
2640,11/7/23 15:17,16.046,0
2641,11/7/23 15:27,16.713,0
2642,11/7/23 15:37,17.284,0
2643,11/7/23 15:47,17.379,0
2644,11/7/23 15:57,17.379,0
2645,11/7/23 16:07,17.284,0
2646,11/7/23 16:17,16.999,0
2647,11/7/23 16:27,16.808,0
2648,11/7/23 16:37,16.618,0
2649,11/7/23 16:47,16.523,0
2650,11/7/23 16:57,16.332,0
2651,11/7/23 17:07,16.141,0
2652,11/7/23 17:17,15.951,0
2653,11/7/23 17:27,15.76,0
2654,11/7/23 17:37,15.569,0
2655,11/7/23 17:47,15.378,0
2656,11/7/23 17:57,15.187,0
2657,11/7/23 18:07,14.9,0
2658,11/7/23 18:17,14.709,0
2659,11/7/23 18:27,14.421,0
2660,11/7/23 18:37,14.134,0
2661,11/7/23 18:47,13.942,0
2662,11/7/23 18:57,13.75,0
2663,11/7/23 19:07,13.558,0
2664,11/7/23 19:17,13.461,0
2665,11/7/23 19:27,13.269,0
2666,11/7/23 19:37,13.173,0
2667,11/7/23 19:47,13.076,0
2668,11/7/23 19:57,13.076,0
2669,11/7/23 20:07,12.98,0
2670,11/7/23 20:17,12.883,0
2671,11/7/23 20:27,12.787,0
2672,11/7/23 20:37,12.594,0
2673,11/7/23 20:47,12.497,0
2674,11/7/23 20:57,12.401,0
2675,11/7/23 21:07,12.304,0
2676,11/7/23 21:17,12.207,0
2677,11/7/23 21:27,12.013,0
2678,11/7/23 21:37,12.013,0
2679,11/7/23 21:47,11.916,0
2680,11/7/23 21:57,11.819,0
2681,11/7/23 22:07,11.722,0
2682,11/7/23 22:17,11.625,0
2683,11/7/23 22:27,11.625,0
2684,11/7/23 22:37,11.528,0
2685,11/7/23 22:47,11.431,0
2686,11/7/23 22:57,11.431,0
2687,11/7/23 23:07,11.334,0
2688,11/7/23 23:17,11.334,0
2689,11/7/23 23:27,11.236,0
2690,11/7/23 23:37,11.236,0
2691,11/7/23 23:47,11.139,0
2692,11/7/23 23:57,11.139,0
2693,11/8/23 00:07,11.041,0
2694,11/8/23 00:17,11.041,0
2695,11/8/23 00:27,10.944,0
2696,11/8/23 00:37,10.944,0
2697,11/8/23 00:47,10.846,0
2698,11/8/23 00:57,10.846,0
2699,11/8/23 01:07,10.748,0
2700,11/8/23 01:17,10.748,0
2701,11/8/23 01:27,10.748,0
2702,11/8/23 01:37,10.748,0
2703,11/8/23 01:47,10.748,0
2704,11/8/23 01:57,10.651,0
2705,11/8/23 02:07,10.553,0
2706,11/8/23 02:17,10.553,0
2707,11/8/23 02:27,10.553,0
2708,11/8/23 02:37,10.455,0
2709,11/8/23 02:47,10.455,0
2710,11/8/23 02:57,10.357,0
2711,11/8/23 03:07,10.357,0
2712,11/8/23 03:17,10.455,0
2713,11/8/23 03:27,10.455,0
2714,11/8/23 03:37,10.651,0
2715,11/8/23 03:47,10.651,0
2716,11/8/23 03:57,10.651,0
2717,11/8/23 04:07,10.651,0
2718,11/8/23 04:17,10.553,0
2719,11/8/23 04:27,10.553,0
2720,11/8/23 04:37,10.455,0
2721,11/8/23 04:47,10.357,0
2722,11/8/23 04:57,10.357,0
2723,11/8/23 05:07,10.259,0
2724,11/8/23 05:17,10.259,0
2725,11/8/23 05:27,10.161,0
2726,11/8/23 05:37,10.161,0
2727,11/8/23 05:47,10.063,0
2728,11/8/23 05:57,10.063,0
2729,11/8/23 06:07,9.965,0
2730,11/8/23 06:17,9.965,0
2731,11/8/23 06:27,9.965,0
2732,11/8/23 06:37,9.965,0
2733,11/8/23 06:47,9.965,0
2734,11/8/23 06:57,10.063,0
2735,11/8/23 07:07,10.161,0
2736,11/8/23 07:17,10.259,0
2737,11/8/23 07:27,10.357,0
2738,11/8/23 07:37,10.553,0
2739,11/8/23 07:47,10.651,0
2740,11/8/23 07:57,10.748,0
2741,11/8/23 08:07,10.846,0
2742,11/8/23 08:17,10.846,0
2743,11/8/23 08:27,11.041,0
2744,11/8/23 08:37,11.139,0
2745,11/8/23 08:47,11.236,0
2746,11/8/23 08:57,11.334,0
2747,11/8/23 09:07,11.334,0
2748,11/8/23 09:17,11.334,0
2749,11/8/23 09:27,11.431,0
2750,11/8/23 09:37,11.625,0
2751,11/8/23 09:47,11.722,0
2752,11/8/23 09:57,11.819,0
2753,11/8/23 10:07,11.819,0
2754,11/8/23 10:17,11.916,0
2755,11/8/23 10:27,12.013,0
2756,11/8/23 10:37,12.11,0
2757,11/8/23 10:47,12.207,0
2758,11/8/23 10:57,12.304,0
2759,11/8/23 11:07,12.497,0
2760,11/8/23 11:17,12.594,0
2761,11/8/23 11:27,12.69,0
2762,11/8/23 11:37,12.787,0
2763,11/8/23 11:47,12.883,0
2764,11/8/23 11:57,12.98,0
2765,11/8/23 12:07,13.173,0
2766,11/8/23 12:17,13.365,0
2767,11/8/23 12:27,13.365,0
2768,11/8/23 12:37,13.461,0
2769,11/8/23 12:47,13.558,0
2770,11/8/23 12:57,13.654,0
2771,11/8/23 13:07,13.75,0
2772,11/8/23 13:17,13.942,0
2773,11/8/23 13:27,14.038,0
2774,11/8/23 13:37,14.325,0
2775,11/8/23 13:47,14.613,0
2776,11/8/23 13:57,14.804,0
2777,11/8/23 14:07,14.9,0
2778,11/8/23 14:17,15.091,0
2779,11/8/23 14:27,15.282,0
2780,11/8/23 14:37,15.473,0
2781,11/8/23 14:47,15.664,0
2782,11/8/23 14:57,15.855,0
2783,11/8/23 15:07,16.141,0
2784,11/8/23 15:17,16.999,0
2785,11/8/23 15:27,17.95,0
2786,11/8/23 15:37,18.426,0
2787,11/8/23 15:47,18.521,0
2788,11/8/23 15:57,18.521,0
2789,11/8/23 16:07,18.426,0
2790,11/8/23 16:17,18.14,0
2791,11/8/23 16:27,17.855,0
2792,11/8/23 16:37,17.665,0
2793,11/8/23 16:47,17.57,0
2794,11/8/23 16:57,17.379,0
2795,11/8/23 17:07,17.189,0
2796,11/8/23 17:17,16.999,0
2797,11/8/23 17:27,16.808,0
2798,11/8/23 17:37,16.618,0
2799,11/8/23 17:47,16.427,0
2800,11/8/23 17:57,16.237,0
2801,11/8/23 18:07,16.141,0
2802,11/8/23 18:17,15.951,0
2803,11/8/23 18:27,15.76,0
2804,11/8/23 18:37,15.473,0
2805,11/8/23 18:47,15.282,0
2806,11/8/23 18:57,14.996,0
2807,11/8/23 19:07,14.9,0
2808,11/8/23 19:17,14.709,0
2809,11/8/23 19:27,14.709,0
2810,11/8/23 19:37,14.709,0
2811,11/8/23 19:47,14.613,0
2812,11/8/23 19:57,14.613,0
2813,11/8/23 20:07,14.613,0
2814,11/8/23 20:17,14.517,0
2815,11/8/23 20:27,14.517,0
2816,11/8/23 20:37,14.517,0
2817,11/8/23 20:47,14.421,0
2818,11/8/23 20:57,14.23,0
2819,11/8/23 21:07,14.134,0
2820,11/8/23 21:17,13.942,0
2821,11/8/23 21:27,13.75,0
2822,11/8/23 21:37,13.654,0
2823,11/8/23 21:47,13.558,0
2824,11/8/23 21:57,13.365,0
2825,11/8/23 22:07,13.269,0
2826,11/8/23 22:17,13.173,0
2827,11/8/23 22:27,13.076,0
2828,11/8/23 22:37,12.98,0
2829,11/8/23 22:47,12.883,0
2830,11/8/23 22:57,12.883,0
2831,11/8/23 23:07,12.69,0
2832,11/8/23 23:17,12.69,0
2833,11/8/23 23:27,12.594,0
2834,11/8/23 23:37,12.497,0
2835,11/8/23 23:47,12.497,0
2836,11/8/23 23:57,12.401,0
2837,11/9/23 00:07,12.401,0
2838,11/9/23 00:17,12.304,0
2839,11/9/23 00:27,12.207,0
2840,11/9/23 00:37,12.207,0
2841,11/9/23 00:47,12.207,0
2842,11/9/23 00:57,12.11,0
2843,11/9/23 01:07,12.11,0
2844,11/9/23 01:17,12.11,0
2845,11/9/23 01:27,12.11,0
2846,11/9/23 01:37,12.11,0
